estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.45,0.531093101368884,0.5759354365370506,0.05744865580991242,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5124034160227734,0.5298862557168365,0.5447252306458082,0.013327101230288246,,300,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.44567092100724387,0.5289183283402676,0.5935291930085533,0.06178461346578265,,100,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.46738159070598745,0.5247204246499447,0.5912294440093969,0.05097477753674932,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.47168554297135246,0.52436254030966,0.5708707536118703,0.04072646088899273,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.4872773536895674,0.5243159186368729,0.5539943797671617,0.027729872439994436,,300,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5046075627581823,0.5236175722080697,0.5538215286114445,0.021594473753711943,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.4458815520762423,0.5226851411792014,0.5784238714613619,0.0561228581765154,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5041528239202658,0.522466133957242,0.5441176470588235,0.01648543745045817,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5020781379883625,0.5217671871989251,0.5443400081732733,0.01737341882629453,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5018726591760301,0.5216094144595127,0.5428571428571428,0.016765922888717,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5008305647840532,0.5210651860032695,0.5424143556280587,0.016994794866875638,,100,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.38295739348370933,0.5204408958449572,0.6757337151037939,0.1201869999947744,,200,l2,,0.9,perceptron,,,,,
SGDClassifier,0.511686143572621,0.5201458791355509,0.5321710253217102,0.008734670753295776,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.44647696476964766,0.518198086519113,0.5748364755675259,0.053476833752982574,,200,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.49936521371138387,0.5147794704868455,0.5278470490440565,0.011745464655896732,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5006321112515804,0.5146069181782337,0.5312888520513882,0.012661104252657812,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.47842884739214425,0.5140447026921263,0.5523046092184368,0.030217547898744344,,200,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.47891036906854134,0.513084667655724,0.5680224403927069,0.03923078474869669,,200,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.490613266583229,0.5130145985425317,0.5312888520513882,0.016860217390778896,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4341032608695652,0.5125372904398567,0.56045197740113,0.05591405456745444,,400,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5006342494714588,0.5120165383766234,0.5291181364392679,0.012311669995790035,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5063763608087092,0.5110911062804475,0.5200984413453651,0.006371479034218078,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.47539543057996486,0.5110750314865021,0.5554681353265145,0.03326513050613999,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.48284625158831,0.5106151696977338,0.5456769983686787,0.026163786596342935,,300,elasticnet,,0.7,squared_hinge,,,,,
SVC,0.49762131303520457,0.5089490786661162,0.5276182059213433,0.013301004688364744,0.01,,,,,,rbf,,,,
SGDClassifier,0.48849557522123893,0.5080685882716359,0.5311004784688995,0.017564496738657526,,200,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.45411284840244737,0.5069912981491426,0.5658536585365854,0.04581380834257806,,200,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.4995715509854327,0.5060173649713698,0.5133871653208669,0.005677917045677777,,400,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.4916773367477593,0.5057643975925278,0.5232704402515723,0.01312245212693176,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4517931998136934,0.5054975002399328,0.5716317099182368,0.049707102839400476,,400,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.4830287206266319,0.5045827421333906,0.5197706006640507,0.015660724982147843,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4647570003218539,0.5038572865891044,0.5348278622898318,0.029178194708325524,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.49304347826086947,0.5023106317133135,0.5072217502124043,0.0065567842356369695,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.47815072830905636,0.5018101828890048,0.5243752560426055,0.01888694423982105,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.48264037719674246,0.5003006700693854,0.519327731092437,0.015008698041462772,,400,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4890792291220556,0.49987782334048725,0.5187368421052632,0.013382110816706318,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.49275362318840576,0.49947866339102936,0.5104033970276007,0.00779344587235714,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.49876012458945257,0.5060449050086355,0.010229750725953193,,100,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.4669051878354204,0.49777477703410566,0.5172517251725173,0.022076196203227552,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.4974972145261158,0.5051993067590989,0.009379758496170057,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.47534766118836913,0.49630616299861313,0.51209341117598,0.015440615998930837,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4830287206266319,0.49581223583732004,0.5089397089397089,0.010580912346092855,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4781926576717916,0.49440925266181446,0.505669886602268,0.011752182488601534,,400,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4836316019205587,0.49352395458191967,0.5004306632213609,0.007175777208370127,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.48695652173913045,0.49344993459205017,0.500639658848614,0.005607774214865505,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.49295795131425013,0.4978204010462074,0.006142176235137514,,400,elasticnet,,0.1,log,,,,,
SGDClassifier,0.48396316290886,0.4925237316296817,0.5041459369817578,0.008519245133452785,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4862745098039216,0.49216811120449266,0.4965095986038395,0.004320189354657814,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.48495420846053205,0.4920932130565516,0.49825783972125437,0.005474712196094259,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.48097944905990386,0.4917854035165045,0.4991304347826087,0.007803762454711426,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49129012776966174,0.4965095986038395,0.005143258934901203,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4842931937172775,0.49129012776966174,0.4965095986038395,0.005143258934901203,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.48073555166374776,0.491196147211243,0.4986945169712793,0.007625054969908758,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.24731789949181252,0.4904487956104478,0.6967973660580664,0.18533330754345909,,200,l2,,0.6,perceptron,,,,,
SGDClassifier,0.4876084262701363,0.489851842652205,0.49246663796814455,0.002000666049104379,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.48224462954844366,0.48914376995109987,0.49306759098786834,0.004893772748884616,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,300,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,200,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.47805302042590175,0.48817351874078857,0.502568493150685,0.010454838119103966,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.47511899610558195,0.48645576252501765,0.5025728987993139,0.011706640430148183,,200,elasticnet,,1.0,squared_hinge,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,100,l1,saga,,,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,400,l1,,0.1,modified_huber,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,100,l1,liblinear,,,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,200,l1,,0.1,modified_huber,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,400,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,200,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,200,l1,saga,,,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,100,l1,,0.1,modified_huber,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,300,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,300,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,400,l1,liblinear,,,,,,,
SGDClassifier,0.47245482591449983,0.483877890190807,0.4993542832544124,0.01134951708191144,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4705882352941176,0.48196035821441524,0.4954682779456193,0.010268896454772051,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.465324384787472,0.4804656635724239,0.5091674180943794,0.02030546345277617,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.45990252547629595,0.4792166736236167,0.5019305019305019,0.01732543544617422,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.44856103208733045,0.4784676172169653,0.5245901639344263,0.033089024162292445,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4667559125390451,0.47160178051928736,0.4806678383128295,0.0064157577483896075,,300,l2,,1.0,squared_hinge,,,,,
SVC,0.45815399330463896,0.47135733638141647,0.48633626679018066,0.01157366745342203,0.01,,,,,,poly,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.39421546580142053,0.5992217898832685,0.2788270226627015,,400,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.0,0.3829207435615161,0.664469036967271,0.2805792288700762,,100,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.3778131055357003,0.575070821529745,0.26724121309300103,,200,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.0,0.3696627670676113,0.5581232492997198,0.2614078440221006,,100,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,100,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,300,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.3271877220697024,0.49306759098786834,0.23136418613218598,,200,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,100,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,100,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,200,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,400,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,300,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.3242629229795055,0.48849557522123893,0.22929493004568846,,300,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.1,perceptron,,,,,
