estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.5626357711803042,0.576096193408191,0.5990099009900991,0.016284814661587217,,300,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.561046511627907,0.5759993595264913,0.6000000000000001,0.017141382226410262,,300,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5586307356154407,0.5758125090591126,0.5995051254860375,0.017310348428763986,,200,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5589101620029454,0.57573446813428,0.6003565062388593,0.01779612936521855,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5613019891500904,0.5756515993981197,0.5990099009900991,0.016660112917412203,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5588662790697675,0.5747353014120299,0.5964539007092199,0.015892775885946266,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5567765567765568,0.5746258373287773,0.6017889087656529,0.01952072374648522,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.552563629656953,0.5739821306450157,0.5980568549838072,0.01866726242251748,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5583941605839416,0.5738571263732343,0.5966536133855465,0.016457659459269334,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5556374355195283,0.5736722016129135,0.5952890792291221,0.01638468501252723,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5610728524827836,0.5736161578517239,0.5958200495926319,0.015744567815288903,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5576427255985267,0.5734525644753138,0.5982046678635549,0.01772551571459397,,200,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5548197203826344,0.5733898481990581,0.5979381443298969,0.01810347099721619,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5566556655665567,0.5729327401873897,0.5975044563279857,0.01767779652791947,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5544117647058824,0.5724227500264697,0.5977175463623395,0.018414452809300774,,400,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5566176470588234,0.5720856039865092,0.5931777378815081,0.015446328261876764,,200,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5520295202952029,0.571751126822707,0.5972818311874106,0.018925329121451204,,400,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5521562845558423,0.5714098022980298,0.5947689000358295,0.01763709329484478,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5537555228276878,0.5707194872140379,0.5952890792291221,0.017788446729230453,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5520059435364042,0.5690853652164337,0.5924324324324324,0.01708874457137577,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5528455284552847,0.5686618969146862,0.5913669064748202,0.0164633769984981,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5532862978091349,0.5681206548137308,0.5916606757728253,0.01683230346073754,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5527192008879023,0.5673501374451876,0.5906474820143884,0.016652699444318013,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5486988847583644,0.5671870102201031,0.5884047533309326,0.016324360307184784,,300,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.549777117384844,0.5655573584420812,0.5883628478496566,0.01651726843162914,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.44610778443113774,0.5653140374809228,0.6462181944928546,0.08606715197811848,,300,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5486395825568394,0.5650039164569984,0.5894660894660896,0.0176235101550623,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5478787878787879,0.5626438738705071,0.5761285386381024,0.01156839698991002,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.3246959280803808,0.5623718541452697,0.6849894291754756,0.16809059033738433,,100,l2,,0.6,perceptron,,,,,
SGDClassifier,0.5503355704697986,0.5596082205245603,0.5671406003159557,0.006970110590931573,,400,elasticnet,,0.1,log,,,,,
SGDClassifier,0.48338081671415006,0.5582253838890456,0.7008636482596179,0.10090155115706566,,200,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5337124289195775,0.5569537020261466,0.5956204379562045,0.027527066355484832,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4988743809095002,0.5559560827815765,0.5910901847156826,0.040720277300815566,,200,l2,,1.0,perceptron,,,,,
SGDClassifier,0.4511610762992997,0.555530401721987,0.6185070519435845,0.0743244421946176,,400,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.3510696653867252,0.5528494397134995,0.6815907295233079,0.14448069911444011,,300,l2,,0.4,perceptron,,,,,
SGDClassifier,0.4719017491626349,0.5508929435542808,0.6016597510373444,0.056608284287156495,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5370741482965931,0.5467761680591913,0.561638440330839,0.010671528014731289,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.27288629737609327,0.5455469157615731,0.7009013930620048,0.19342488393164228,,200,l2,,0.2,perceptron,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,100,l1,saga,,,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,300,l1,saga,,,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,200,l1,saga,,,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,400,l1,saga,,,,,,,
SGDClassifier,0.48849557522123893,0.5434324079370868,0.64896,0.07464036710957936,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4425981873111782,0.5419782721232419,0.6103714085494043,0.071912477678845,,100,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5211267605633804,0.5393564202235788,0.5626959247648903,0.017350921956960502,,200,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.49306759098786834,0.5374503186046528,0.5835257890685143,0.03694879730797825,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.41869158878504675,0.5332368192310416,0.6038001407459536,0.08171943969942722,,300,l2,,0.4,squared_hinge,,,,,
LogisticRegression,0.49306759098786834,0.5302868167663987,0.5525595935912466,0.026487378701108042,0.01,200,l1,liblinear,,,,,,,
LogisticRegression,0.49306759098786834,0.5300658956700778,0.5525595935912466,0.026364272622995042,0.01,100,l1,liblinear,,,,,,,
LogisticRegression,0.49306759098786834,0.5300658956700778,0.5525595935912466,0.026364272622995042,0.01,300,l1,liblinear,,,,,,,
LogisticRegression,0.49306759098786834,0.5300658956700778,0.5525595935912466,0.026364272622995042,0.01,400,l1,liblinear,,,,,,,
SGDClassifier,0.5089126559714795,0.5293215120049224,0.557784911717496,0.02074899356330773,,300,l2,,0.5,perceptron,,,,,
SGDClassifier,0.4397830018083182,0.528586702986949,0.5889128869690424,0.06412569636410462,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4271412680756396,0.5270332753650794,0.5959741193386052,0.07231695881950023,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5027789653698163,0.5255345003554432,0.537947306331105,0.0161127710015492,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.413124533929903,0.5246215737394024,0.5871687587168758,0.07903549523887732,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.49306759098786834,0.5226579560718109,0.5490196078431372,0.022956124669818456,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.5214200578122118,0.5821465786731504,0.04329379544796596,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.49497157848710105,0.5203323255986166,0.5379537953795381,0.018380969369559227,,200,elasticnet,,0.1,log,,,,,
SGDClassifier,0.411544227886057,0.5200170881986945,0.596554199569275,0.07883354383731103,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5086505190311419,0.5194470621767199,0.5308904985087345,0.009090948791221909,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.40468101170252924,0.519413299314531,0.5991471215351811,0.08315822830874275,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.44165863066538097,0.5194053499514597,0.674812030075188,0.10988912306522483,,100,l2,,1.0,perceptron,,,,,
SGDClassifier,0.403911244828883,0.5183505200578875,0.5951359084406295,0.08248264217126636,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5026132404181185,0.5169583576152439,0.5390304026294166,0.015839433617786405,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4842931937172775,0.5155779903260439,0.5707814269535674,0.03915039060974893,,400,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.5049462365591398,0.5140667829167951,0.5255658005029338,0.008584266551724893,,400,elasticnet,,0.1,hinge,,,,,
SVC,0.5004397537379068,0.5139975380532272,0.5300261096605744,0.012204280849426617,0.01,,,,,,poly,,,,
SGDClassifier,0.3919636087945413,0.5075566344383389,0.5679357317499126,0.08176380790937618,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.49306759098786834,0.5075182195669141,0.5316666666666666,0.017185418700356045,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.48759251197213765,0.5071523912087577,0.519578947368421,0.013998719844574703,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.38888888888888884,0.5062101269320478,0.5652487382840663,0.08295921708963007,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.5060478069870119,0.5275758871312527,0.017670811625101847,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.3968492123030758,0.5055543493871285,0.5641769398114576,0.07694516752520311,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.47610619469026544,0.5043224733839504,0.5390408244153785,0.026101080605640363,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.49306759098786834,0.5028322664868518,0.5128205128205129,0.00806564600306883,,100,elasticnet,,0.6,modified_huber,,,,,
SVC,0.48862019914651494,0.501455352464228,0.5091164095371669,0.00913243720873045,1,,,,,,sigmoid,,,,
SGDClassifier,0.3824640967498111,0.5012370906278061,0.5624774936982355,0.08399882945216494,,100,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.37897125567322243,0.5009743684506011,0.5648909545942081,0.08630205499291191,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.38005289006422366,0.5004847401362066,0.563329745245784,0.0851852293372263,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.32791878172588834,0.4976466672686494,0.6138467234357645,0.1227127223799901,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.4804910127137221,0.49504190793701225,0.5068143100511073,0.010924559904071865,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.49125764835692404,0.4978204010462074,0.005529759360204723,,300,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49125764835692404,0.4978204010462074,0.005529759360204723,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.47610619469026544,0.4889980622414471,0.4978204010462074,0.00932013903975577,,200,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.4887537845983044,0.49347258485639683,0.0037519159090646775,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.48112379280070233,0.4875623196699366,0.49306759098786834,0.004920487999305561,,400,elasticnet,,0.6,modified_huber,,,,,
SVC,0.47755834829443444,0.48666928083705674,0.49200142196942764,0.006473538068524944,10,,,,,,sigmoid,,,,
SGDClassifier,0.3799814643188137,0.48248434253461087,0.6634214186369958,0.12831859952102967,,200,l2,,0.9,perceptron,,,,,
SGDClassifier,0.4588785046728972,0.48033069981212745,0.4978204010462074,0.016142982825336657,,100,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.43773584905660373,0.4739687375265833,0.4925110132158591,0.02562288023864536,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.25284601557819053,0.464620260694035,0.6606365159128978,0.16685224746264335,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.35443037974683544,0.45588110223961215,0.6288906624102155,0.12294338026714244,,100,l2,,0.1,perceptron,,,,,
SGDClassifier,0.39065974796145286,0.45063981177134854,0.5536306671581276,0.07315429479305981,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.4365148979962578,0.664469036967271,0.30876416882570507,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.3847312908086388,0.43212545273402636,0.49284164859002166,0.045129959051173146,,200,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.36710875331564985,0.41841654139717827,0.47610619469026544,0.044726254103804014,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.4053176482545678,0.6102992345163535,0.2866091324596312,,200,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.0,0.38742981267115945,0.664469036967271,0.28227567704095596,,100,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.3858455426517131,0.664469036967271,0.28166434043509275,,200,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.38432153739617,0.664469036967271,0.2810918567415728,,300,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,200,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,300,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.3242629229795055,0.48849557522123893,0.22929493004568846,,400,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.3242629229795055,0.48849557522123893,0.22929493004568846,,300,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.3026922704342059,0.4978204010462074,0.21700049317335623,,300,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.2888474370720056,0.4842931937172775,0.20845124098155166,,100,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.2745051608986035,0.4177777777777777,0.19416668673864243,,400,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,perceptron,,,,,
