estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.49306759098786834,0.5403958469290303,0.5641213006941906,0.033466168177003104,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.5261904761904762,0.5403758082156299,0.5642609031262061,0.016988297968351725,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5242096838735495,0.5400743841874122,0.5649980597594101,0.017841369087922103,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5256869772998806,0.5396749759249867,0.5643410852713179,0.017493838004622047,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5199362041467305,0.5384615705385755,0.5611963793781974,0.017105361134718357,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5218087234893958,0.5376408486645098,0.5617715617715618,0.017337955130093813,,400,elasticnet,,1.0,squared_hinge,,,,,
SVC,0.5228251507321274,0.5374300020385792,0.5526537489469251,0.012185335221472589,0.01,,,,,,poly,,,,
SGDClassifier,0.5192926045016077,0.5366301261125006,0.563159953070004,0.019051857753585543,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.48652291105121287,0.5365869474901058,0.5751682872101721,0.037088991372492726,,100,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5197103781174577,0.5363584192197739,0.5617187499999999,0.01822276635840181,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5192926045016077,0.5357901459357916,0.5615956198670317,0.01848178351384847,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4866666666666666,0.5329643637779982,0.5702416918429003,0.03471043552595638,,300,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.4718019257221458,0.5328805652758911,0.5794323626981202,0.04512463922400779,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5029051000645578,0.5327665786519765,0.563054377169302,0.02455768984205425,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.41701680672268904,0.5310293158626073,0.6424368293527173,0.09204577177463485,,100,l2,,0.5,perceptron,,,,,
SGDClassifier,0.4870023033892728,0.5309148513123427,0.5686125852918877,0.03360582749385929,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5113636363636364,0.5303310519927397,0.5602836879432623,0.021428939323119584,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4765415549597855,0.5303068456667183,0.5706747078778742,0.039580137588607574,,200,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5101543460601138,0.5302674922996037,0.5605045329128893,0.0217662622269141,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4833224329627207,0.5299959175130636,0.5676088617265088,0.0350011481891256,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.49535405318808073,0.529796189353792,0.5643218033424019,0.028156027972086824,,200,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.47516778523489933,0.5297634297564263,0.5703508110147115,0.040100920013463666,,400,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.4853228962818004,0.5297507415647366,0.5674952198852773,0.0338779499287679,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.49499192245557355,0.529044530736387,0.5634241245136187,0.027938286266512836,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.485342019543974,0.5287330258000927,0.5658648339060711,0.033169906836470815,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.47549668874172185,0.5270019519625485,0.5706707086017432,0.039247773954980816,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.49428208386277,0.5248339919842543,0.5602836879432623,0.027166697499887153,,300,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4474650991917707,0.5246524251760613,0.5679012345679012,0.05471186865422923,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.48307291666666674,0.5239752532034546,0.5643410852713179,0.03317975974267428,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.48547449967721107,0.5224370501413537,0.562157935887412,0.03136658155209762,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.41718976339932395,0.5211785364641108,0.6286549707602338,0.0863655267518878,,400,l2,,0.6,perceptron,,,,,
SGDClassifier,0.4517528008673654,0.5205008024743115,0.5593648502345723,0.04875022266879509,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.4978204010462074,0.5180186356716031,0.5393436140767102,0.016970493388093096,,200,elasticnet,,0.1,log,,,,,
SGDClassifier,0.5072217502124043,0.5166419679894969,0.5271186440677966,0.008157151233930831,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.4538619275461381,0.5165388592004964,0.5492693892843761,0.0443338558673362,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.4534524218481621,0.515852882969536,0.5483146067415732,0.044135809544649456,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.4827586206896552,0.5133234507462332,0.5720680393912265,0.04155010760338389,,400,l2,,0.1,perceptron,,,,,
SGDClassifier,0.4842931937172775,0.5085214569447344,0.5477759472817132,0.02801018417041577,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.48397863818424564,0.508219152734711,0.5554285714285715,0.03338613642732576,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.46164021164021163,0.5080877221603789,0.5334890965732086,0.032891442152584265,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4599602911978822,0.5074585273098642,0.5332814324639938,0.03362897974704357,,400,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.49306759098786834,0.507454275206111,0.5327257663628832,0.017926739526670836,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.47922252010723865,0.5070688920586147,0.5595993322203672,0.037167058882189144,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.4847161572052402,0.5061806712184849,0.5368509212730319,0.022257097566808933,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.462853385930309,0.5052617903215024,0.5284202273618189,0.030029692040640512,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.49722799677994506,0.5095703955763504,0.01032787298421425,,400,elasticnet,,0.1,log,,,,,
SGDClassifier,0.48513986013986016,0.49718487321890037,0.5066324347454,0.008964476438309924,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.48513986013986016,0.49646970013167,0.5064488392089423,0.00875162620934132,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.48778359511343805,0.49635876865495215,0.501727115716753,0.006127437950563571,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4842931937172775,0.4952533661366629,0.5036465036465038,0.00810678326975983,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.483814523184602,0.49459753212144464,0.5019371502367628,0.007788885589104791,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4842931937172775,0.49446704947051784,0.5012875536480687,0.007331929825857781,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4842931937172775,0.49186205987329396,0.4978204010462074,0.005638656906915716,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.483814523184602,0.4917100513553407,0.4978204010462074,0.005855555784739843,,200,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.4912860525783061,0.4964973730297723,0.005139124925603627,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49125764835692404,0.4978204010462074,0.005529759360204723,,100,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.48251748251748255,0.4911351581838528,0.4978204010462074,0.006395078903903331,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.45753899480069327,0.49087485095352124,0.5427098674521355,0.037149998539043314,,200,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.483814523184602,0.4908222583332689,0.49517966695880805,0.005003984829546014,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4549152542372882,0.49067766705542687,0.5464895635673624,0.03998291201343314,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.483814523184602,0.49061306871334404,0.4953967558088558,0.004938405209515265,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4862745098039216,0.49059029751624345,0.4965095986038395,0.004329565185563367,,400,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.46254927726675427,0.4903166293217332,0.5256869772998806,0.026330545653594606,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.44962302947224125,0.48953906910685535,0.5442329227323629,0.040012879721701186,,400,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,300,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48814937308193446,0.49165935030728714,0.003017168393055505,,400,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48814937308193446,0.49165935030728714,0.003017168393055505,,200,l1,,0.1,modified_huber,,,,,
LogisticRegression,0.47610619469026544,0.4859610292133854,0.4932813177286519,0.007237133661212062,0.01,400,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.4859610292133854,0.4932813177286519,0.007237133661212062,0.01,100,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.4859610292133854,0.4932813177286519,0.007237133661212062,0.01,300,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.4859610292133854,0.4932813177286519,0.007237133661212062,0.01,200,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,400,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,300,l1,liblinear,,,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,300,l1,,0.1,modified_huber,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,200,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,100,l1,liblinear,,,,,,,
SGDClassifier,0.25136612021857924,0.47739115337181,0.6791756382651492,0.17549159346962978,,300,l2,,0.2,perceptron,,,,,
SGDClassifier,0.18808777429467083,0.47311285137083514,0.6747991669146088,0.20725347895242413,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.3440742763517204,0.46229222822379007,0.6738916256157635,0.14996653347648387,,100,l2,,0.3,perceptron,,,,,
SGDClassifier,0.347590687601516,0.4606094274419754,0.5443137254901961,0.08294371899961514,,400,l2,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.5,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.4056916164506437,0.664783427495292,0.2905200837313476,,100,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.3986336334355176,0.6109347442680776,0.28207584343359576,,100,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.0,0.39828183794478833,0.6040172166427547,0.2816792546219679,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.39339739007230373,0.6031170714026821,0.27837705361715154,,300,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.0,0.39022193563731644,0.593014967925873,0.27599985918344255,,100,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.38450162717710157,0.5832742735648476,0.2719358506209872,,200,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.0,0.37265982446663615,0.664469036967271,0.2772272129060816,,400,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,400,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,400,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,200,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.3215339233038348,0.48849557522123893,0.22741507142059655,,100,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.30647550653101746,0.4978204010462074,0.21893314244582518,,100,elasticnet,,0.7,modified_huber,,,,,
SVC,0.25196850393700787,0.2781176908317698,0.3206798866855524,0.030357356902085703,0.01,,,,,,rbf,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.3,modified_huber,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.5,log,,,,,
