estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.5590327169274537,0.5792382998219693,0.6014669926650367,0.01738268620862441,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5593282219788244,0.5782185213741937,0.6137082601054482,0.025112456090720693,,200,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.55681402995981,0.5773216403006709,0.5970042796005707,0.01641796728101024,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5655172413793104,0.5771095662352013,0.5994397759103642,0.015793695262067937,,200,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5549090909090908,0.5766114739907707,0.6017761989342807,0.01928941526740058,,400,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5642562757587111,0.5761747131652508,0.5995120250958522,0.016503231741652562,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5393424455116365,0.576102079625426,0.6041811846689896,0.027172648166653435,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5563152213026268,0.5760378415801762,0.6036004235792446,0.020084344457501003,,200,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5542857142857144,0.5758104566216989,0.6032531824611033,0.02042417083485464,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5122935779816514,0.5738367489623218,0.6505093080435547,0.05743152907221669,,300,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5506398537477148,0.5738182548289256,0.6063157894736843,0.023665546581785678,,100,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5344636933284188,0.5724231105684564,0.6086051353226926,0.03029419854564019,,100,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5441978901418699,0.5710841389464838,0.6020516448532012,0.023794351265231318,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5421297956256722,0.57000454346184,0.6020995597697256,0.024663754139132712,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.5517993456924755,0.5699746311203577,0.5881104033970277,0.014823953563353007,,200,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.532596685082873,0.5696613957220453,0.6183310533515732,0.035949979801524236,,300,elasticnet,,0.2,squared_hinge,,,,,
SVC,0.5553270259152611,0.568209301294155,0.5813397129186604,0.010621084375947512,0.1,,,,,,sigmoid,,,,
SGDClassifier,0.4018218623481782,0.5672901781928871,0.6952761144377911,0.12269894349644697,,100,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5400440852314474,0.5669668200562658,0.5911680911680911,0.02095981503271354,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5403431909456007,0.5657384125949941,0.598144182726624,0.024112230717125312,,400,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.47394296951819076,0.565279132527635,0.6297247706422018,0.06637930218173806,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.55320673593694,0.5635949895395586,0.5834810350939383,0.014066255989212028,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5362426035502958,0.5634066643374694,0.5833935018050542,0.019907054067877246,,200,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5345388788426764,0.5631754921008342,0.594213126323218,0.02442099683121366,,200,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5442526625045906,0.5623076331984761,0.5911680911680911,0.02062091621177331,,300,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5422125181950509,0.5620486962334731,0.5854004252303331,0.0178057697096208,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5411679361624954,0.5606274474466137,0.5835110163468372,0.01745522343585069,,300,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5206953642384105,0.5602471373250782,0.5943526170798897,0.03031604973531202,,200,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5394495412844037,0.5572825473126866,0.5738000721761096,0.014054361390847956,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5432188065099458,0.5546285985072759,0.5746214852198992,0.014184127131149351,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5286764705882353,0.5537542054470483,0.5736879942487418,0.0187324042119354,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.47862623310193636,0.5536649413128985,0.6188046647230321,0.057654086862961286,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.535483870967742,0.5525148518494712,0.5834542815674892,0.02191458852075227,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.4607329842931937,0.5491301259305521,0.6309751434034417,0.06965532251943476,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5027482594356907,0.5489557304283208,0.5955804980708523,0.037899751405292136,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5264325323475046,0.5482569641253351,0.5648248465149873,0.01610829869738868,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.534514581026209,0.5474478568404079,0.5661471547662197,0.013542284115515375,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4987258827812159,0.5468473852670415,0.5880256593014969,0.036785584473984445,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5012744265080713,0.5466181464866479,0.5721464465183058,0.03214756554637093,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.5217071376011773,0.546516791545582,0.5909576361694553,0.03149545600674285,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.47663889894965594,0.5463213862809598,0.6269270298047277,0.061839130410453004,,200,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5317109144542773,0.5447682924104468,0.5661337209302325,0.015231550140984124,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5001796622349982,0.5427736554478629,0.5805991440798859,0.03300381030530855,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5001794043774668,0.5419974100740438,0.5793054063730756,0.0324600902291489,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5111913357400723,0.5410595521278073,0.5880256593014969,0.033616778759836964,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4912780348878604,0.5404878047849921,0.5721464465183058,0.035269973771607926,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4956395348837209,0.5402886385665515,0.5838949982263215,0.03603768572644939,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.48865248226950353,0.5389031191831299,0.5871626549963531,0.04024124662882149,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4881720430107527,0.5384363843186285,0.5787965616045845,0.03765430644977862,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.44649122807017544,0.5375331435721061,0.5926159671820764,0.0648480380705596,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.48746312684365783,0.5373867026900273,0.5820895522388059,0.038807061926679,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4887578326575746,0.5352104252429789,0.5635593220338984,0.03311216850135821,,300,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.4882869692532943,0.5344421168862029,0.5643356643356644,0.03310771044462342,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5001809627216793,0.5335340213504957,0.5594254937163375,0.02475526967959361,,100,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4946004319654428,0.5294197901608947,0.5537906137184115,0.02526853525694835,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4935638102243472,0.5292504798439835,0.5698808234019501,0.031351784203284695,,300,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5043216835776024,0.5290486755749807,0.5767737380868337,0.03375409591139737,,400,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.496028880866426,0.5287125563671132,0.5620437956204379,0.02695436571448323,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.3488250652741514,0.5283763650430157,0.664469036967271,0.13247457232026047,,300,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.47852760736196315,0.5241662330655105,0.5490477901545096,0.032315279857216474,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.49305047549378206,0.5240992030657773,0.5774446823697359,0.0378897909900361,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.47742867461177324,0.5238248610757987,0.5489208633093525,0.0328436360896252,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.501623962468423,0.5228987860981339,0.5593461265103056,0.025892289773277267,,400,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.4874371859296482,0.5206886688039306,0.5455204932898078,0.024448389640312033,,300,elasticnet,,1.0,squared_hinge,,,,,
SVC,0.5081734186211798,0.5200969896108585,0.5335195530726258,0.010401662262389534,1,,,,,,sigmoid,,,,
SGDClassifier,0.44649122807017544,0.5193297895627053,0.5711304347826087,0.05301369887929408,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4756717501815541,0.5189586367440485,0.5446009389671362,0.03078210285260396,,400,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.49670329670329666,0.5184811403992576,0.551277437927312,0.023602810090074346,,100,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4723327305605787,0.5170507466223443,0.5473608098336948,0.032279973139787324,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.46853401236813386,0.5154940264927489,0.5463842220598977,0.03375246251377139,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4844493230881815,0.5151037238857419,0.5501618122977346,0.027007124467234425,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4435946462715105,0.5147971742125135,0.5843351548269582,0.057469126351826355,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4701252236135957,0.5132455584082519,0.5387426900584796,0.030659660164794558,,300,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4874910650464617,0.5117571144888994,0.535832414553473,0.01973573420699317,,100,elasticnet,,0.8,squared_hinge,,,,,
SVC,0.49484536082474223,0.504724112030297,0.515564882826163,0.008486018275608671,10,,,,,,sigmoid,,,,
SGDClassifier,0.46965888689407537,0.5038887493175399,0.5414687614176106,0.02941181335125074,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4715270221254988,0.4859556147695397,0.4990958408679928,0.011291733199734063,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.2,modified_huber,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.43180935732703823,0.6554561717352416,0.30540075471668526,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.42257447353952404,0.6452961672473867,0.2989510952991851,,100,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.0,0.40215803471073786,0.6151577705691537,0.28453519664115506,,200,l1,,0.1,modified_huber,,,,,
SVC,0.3710208562019759,0.39435562305235994,0.4152892561983471,0.01815207778482439,0.01,,,,,,poly,,,,
SGDClassifier,0.0,0.3716532234434466,0.664469036967271,0.2769371507209762,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.3680635998732753,0.6457305995328316,0.2712571483431749,,400,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.0,0.35286402758554586,0.5397704788286506,0.2496590746235361,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.35056490379237726,0.5456612353164078,0.24841417519152117,,100,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.0,0.3018372296606762,0.5815752461322081,0.2379407813527266,,300,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.0,0.2943318113668139,0.5207052070520705,0.21794072261243483,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.5,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.4,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.2,modified_huber,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,hinge,,,,,
