estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.5582595870206489,0.5765467199460388,0.6082036775106082,0.022474685046055987,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5585125774699233,0.5760810754726212,0.6063604240282685,0.021502378107274546,,400,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5603226989365603,0.5758740145702027,0.6055177355786456,0.020969736148485334,,100,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5597667638483965,0.5756611816409253,0.6036131774707758,0.019827016719294387,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5578330893118594,0.5755124025055398,0.6063604240282685,0.021890434942553647,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5524089738874587,0.57486416563677,0.6059964726631394,0.022721124582011174,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5518763796909493,0.5743451336530381,0.6054590570719603,0.022713139296193043,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5515463917525772,0.5735680302456593,0.6062964273081004,0.023598977486742473,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.45528455284552843,0.5734770472668216,0.6782085058336469,0.09150472417191972,,200,l2,,0.1,perceptron,,,,,
SGDClassifier,0.5522058823529412,0.5732002187633986,0.6054590570719603,0.023153716860335696,,300,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5518258945038732,0.5730907718450983,0.6039744499645139,0.022349630205229606,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5517495395948434,0.5729590696561132,0.6044696700957787,0.02272204624315932,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5640825866770549,0.572398900960983,0.5793000744601638,0.006292585647027199,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.550350424197713,0.5706399031872172,0.5968548963545389,0.019442226747467088,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5535055350553505,0.5705447217239441,0.5952890792291221,0.017907044873384216,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5485671752884258,0.5704269789419466,0.5967166309778731,0.019904943913775768,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5432203389830509,0.5701803199144874,0.5931469082315872,0.020577106496644956,,400,l2,,0.8,log,,,,,
SGDClassifier,0.549889135254989,0.5699476384601475,0.5958512160228898,0.01921374313372283,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.54860088365243,0.5697589820634357,0.5958512160228898,0.019602852640837384,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5482796892341842,0.56961899594877,0.5967166309778731,0.020189156992532837,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.48233215547703184,0.5690476336271271,0.6712629269821372,0.07790546540056721,,100,l2,,0.8,perceptron,,,,,
SGDClassifier,0.54239663629993,0.5690326824376509,0.6065109695682944,0.027274256175903143,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5458579881656804,0.5682186539583118,0.5938958707360862,0.019751104159680326,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5431547619047619,0.5681338881961858,0.5990650845019776,0.023210075345607057,,200,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5462587541467011,0.5675767963517565,0.5967048710601719,0.021322134566213038,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5457238059977786,0.5666974425187982,0.5938173975557153,0.020109389361018363,,400,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.546607009694258,0.5666739610396231,0.5947311439913389,0.020442862263770088,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.544781643227239,0.5665821580598847,0.595255212077642,0.021171035784175566,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5450328565906456,0.5662908742183671,0.5833956619296933,0.015934515941277663,,400,elasticnet,,0.1,log,,,,,
SGDClassifier,0.5429629629629629,0.5655515228684566,0.592057761732852,0.02023340427581316,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5384041759880686,0.5639076936080404,0.5929394812680117,0.02240329436489964,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.539292364990689,0.5636628134798087,0.5924855491329479,0.021943045299763896,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5396943719716735,0.5630590506642492,0.592057761732852,0.02174531194580972,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.536475869809203,0.5626518967641253,0.5904139433551198,0.022048666447590962,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5388059701492538,0.5609797301033734,0.5885776646053111,0.020678034148997812,,300,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5379723157500935,0.5606463182052716,0.5876363636363636,0.020503667693689734,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5438596491228069,0.5597341028632354,0.5829066561638441,0.01675537491092388,,100,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5373850459816074,0.5595126147090435,0.5900667160859897,0.02231732407221928,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5495883967071736,0.5562891702639127,0.5615414864333464,0.004986154837989798,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4898499558693734,0.5544210162668463,0.5980284775465499,0.04658506559004171,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5447500968616815,0.5538854901651998,0.5653206650831355,0.008553900312874096,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.36408730158730157,0.5525441789952391,0.6644272757809876,0.13403651973435535,,400,l2,,0.4,perceptron,,,,,
SGDClassifier,0.48849557522123893,0.5520900508861925,0.5886524822695036,0.045136091035165984,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.49306759098786834,0.5517856763337822,0.664469036967271,0.07970279009589448,,200,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.5194479297365119,0.5500063817132088,0.6023306627822287,0.03717257363827125,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5266990291262136,0.5493070926243103,0.5672316384180791,0.016875516931673967,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.5365249690466364,0.5480445178117653,0.557707203718048,0.008746722097491168,,200,elasticnet,,0.1,log,,,,,
LogisticRegression,0.5407586763518967,0.544915415251519,0.5496425734710088,0.003649195405026557,0.01,300,l1,saga,,,,,,,
LogisticRegression,0.5407586763518967,0.544915415251519,0.5496425734710088,0.003649195405026557,0.01,200,l1,saga,,,,,,,
LogisticRegression,0.5407586763518967,0.544915415251519,0.5496425734710088,0.003649195405026557,0.01,100,l1,saga,,,,,,,
LogisticRegression,0.5407586763518967,0.544915415251519,0.5496425734710088,0.003649195405026557,0.01,400,l1,saga,,,,,,,
SGDClassifier,0.47610619469026544,0.5446524043911419,0.664783427495292,0.08522722286190197,,200,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.47610619469026544,0.5430236022929251,0.664469036967271,0.08602371529570949,,400,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.4662896911700739,0.5425227987807902,0.686819830713422,0.10208789989457366,,200,l2,,0.7,perceptron,,,,,
SGDClassifier,0.41714069017823285,0.5387546840100159,0.6191950464396285,0.08747548861703336,,200,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.24430157802454705,0.5359268700155955,0.690358670615334,0.20633027411206453,,100,l2,,0.4,perceptron,,,,,
SGDClassifier,0.4716981132075471,0.5355177163803391,0.6243838317449885,0.06480086414576243,,200,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.41997729852440413,0.531605925098794,0.5997239475500346,0.07957006959218127,,400,elasticnet,,0.2,squared_hinge,,,,,
LogisticRegression,0.49306759098786834,0.5300658956700778,0.5525595935912466,0.026364272622995042,0.01,100,l1,liblinear,,,,,,,
LogisticRegression,0.49306759098786834,0.5300658956700778,0.5525595935912466,0.026364272622995042,0.01,200,l1,liblinear,,,,,,,
LogisticRegression,0.49306759098786834,0.5300658956700778,0.5525595935912466,0.026364272622995042,0.01,300,l1,liblinear,,,,,,,
LogisticRegression,0.49306759098786834,0.5300658956700778,0.5525595935912466,0.026364272622995042,0.01,400,l1,liblinear,,,,,,,
SGDClassifier,0.48825065274151436,0.5270695700455525,0.5562913907284768,0.028594448227104816,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4039334341906203,0.5267400997900162,0.6141953619114546,0.08940473834615388,,200,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.43233222098628105,0.5246198777819662,0.5943226733740568,0.06803324497571406,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.41228719467061437,0.5238610948693939,0.5961401000714798,0.08003557244827984,,400,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.49306759098786834,0.5230404491827153,0.5421095666394113,0.021454564634986857,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4218523878437048,0.5228835202016832,0.5907937658571946,0.07283791207534002,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4547429398986242,0.52190368223748,0.5643063583815029,0.048033023700327915,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.398942198715527,0.5216025714300532,0.6082365364308343,0.08916074057375258,,300,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4978204010462074,0.5211781821148037,0.5433198380566802,0.01859496190388451,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4138702460850112,0.5187658148783015,0.5946140035906643,0.07659368636508702,,200,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.41226449944588106,0.5156125983634091,0.5925658607001083,0.07593708257993735,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4090403853278992,0.5155284352126405,0.592964824120603,0.07784621185574812,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.41399631675874776,0.5152341681922425,0.5915492957746479,0.07459723726999286,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4941380807642206,0.5141538811185108,0.5265844321565292,0.014290869697369516,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.5060449050086355,0.5134955879439237,0.5275094498110038,0.009915918487000472,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.49284164859002166,0.5134608180933254,0.5304928989139515,0.015578929502201638,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.49032258064516127,0.5103180398620213,0.5489721886336155,0.027338058346376138,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4960698689956332,0.5004070189885798,0.5060147458284828,0.004158198163319732,,100,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49727392794290726,0.5144609991235758,0.012670019039516449,,300,elasticnet,,0.6,modified_huber,,,,,
SVC,0.4908399585205669,0.4962808276278685,0.5041666666666667,0.005708689048416873,1,,,,,,sigmoid,,,,
SGDClassifier,0.3802710843373494,0.4948595467881291,0.5589201021524991,0.08121440733219304,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.49396593282506035,0.4997842037116962,0.006886486361595872,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48863431347261965,0.4931141714793425,0.0036024851048971117,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,400,elasticnet,,0.2,log,,,,,
SGDClassifier,0.482695810564663,0.48826980177604923,0.4978204010462074,0.006784706726573739,,400,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.48263736263736257,0.4880668429488233,0.49306759098786834,0.004268901059365796,,400,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4783992723965439,0.48785451541773145,0.5008710801393729,0.009513421921974588,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.4857935877823176,0.4927789934354486,0.007069705632222212,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.4854203734062638,0.49165935030728714,0.006711572695175748,,300,l1,,0.1,modified_huber,,,,,
SVC,0.46274149034038636,0.47834122244670024,0.48729582577132485,0.011070897268896401,0.01,,,,,,poly,,,,
SGDClassifier,0.4428434197886647,0.47751843535951544,0.4966442953020134,0.02456237952732816,,400,elasticnet,,0.6,modified_huber,,,,,
SVC,0.46911817208139955,0.47367694155877355,0.4794275491949911,0.004292332137289941,10,,,,,,sigmoid,,,,
SGDClassifier,0.4538133585978209,0.46921112934788495,0.49306759098786834,0.017105277525008976,,100,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.42714570858283435,0.4646724255810577,0.48849557522123893,0.02685507218248605,,100,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.38464462181679965,0.45625426898743476,0.5659971305595409,0.07879420299008015,,100,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.41064942649659847,0.626750700280112,0.2905062797582387,,200,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.0,0.40170316879167195,0.6054660126138752,0.2840569805448671,,100,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.0,0.3840717181862143,0.5889967637540453,0.2717835470380346,,300,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.0,0.36326336357218586,0.6136838960262921,0.2629348581703078,,100,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.32671830850950867,0.49165935030728714,0.23102834199102737,,200,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.32258851499918423,0.49165935030728714,0.2281928828417544,,400,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.3190068221481834,0.4842931937172775,0.22562130080424408,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.31235453379565853,0.5135135135135134,0.22390082711660633,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.3113761620365854,0.49165935030728714,0.22109010985603875,,300,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.2,modified_huber,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,1.0,perceptron,,,,,
