estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.49961149961149964,0.5186733533887313,0.5362262688880279,0.01498594904876595,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4237544036235531,0.518644655390057,0.653587745229777,0.09801024982711502,,200,l2,,0.9,hinge,,,,,
SGDClassifier,0.380517503805175,0.5168364597191174,0.6003197442046363,0.09720069393656575,,100,l2,,1.0,perceptron,,,,,
SGDClassifier,0.505685618729097,0.5167687290219062,0.5248508946322067,0.008106836697141738,,400,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.48676824378508415,0.5158342296761972,0.5346662366978393,0.020850342505470926,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.49960967993754885,0.5147531255647783,0.5415050426687354,0.01897143136602909,,200,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5017530190884302,0.5144789429779374,0.5375677769171184,0.016354747488219253,,100,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5007776049766719,0.5134948940426421,0.5373596593108788,0.016887102456959867,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.46986469864698643,0.5112679192096188,0.5635393787260746,0.03900705393855436,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.32878270762229805,0.5109639321861512,0.6202918221920597,0.129679341033876,,100,l2,,1.0,hinge,,,,,
SGDClassifier,0.502933124755573,0.5106877647871566,0.5254901960784314,0.010470876687150429,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4661716171617161,0.5103303902116286,0.5399239543726235,0.03182201327698801,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.45666666666666667,0.5100105940829276,0.5414330218068536,0.03791875395727782,,200,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5037910699241787,0.5093173708622801,0.5177453027139874,0.0060550116794348754,,400,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.4587155963302752,0.5088541120490455,0.549375,0.037631156783953394,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4865731462925852,0.5075486653018318,0.5318327974276528,0.01862470036955192,,400,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.44989429175475687,0.5069287701780332,0.5444444444444444,0.04099325660151391,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.47824318828792195,0.5065994020025634,0.532608695652174,0.022256581394977205,,300,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4869337979094077,0.5062478681316465,0.5329000812347685,0.019469823768968386,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.47537647537647537,0.5060730281861103,0.532695374800638,0.023577014581855005,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4779975777149778,0.5049065572796336,0.5289624443029918,0.02090389930723327,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.48495420846053205,0.5048109557139275,0.5281777046482928,0.01781960978853823,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.4304235090751945,0.5034191185009985,0.5494505494505495,0.05219935680193462,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4553794829024187,0.5032695394723231,0.5377888819487819,0.0349467142883007,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.46759639048400325,0.5023130305431339,0.5397423814011939,0.029515872580300584,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4674361088211047,0.5020534518983771,0.5429292929292929,0.03113606493200471,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.37982832618025747,0.501577065777106,0.6584615384615385,0.11643311828756119,,300,l2,,1.0,hinge,,,,,
SGDClassifier,0.49824561403508766,0.5012576621182182,0.5039525691699605,0.0023406221470946864,,300,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.48496993987975956,0.5004127952641345,0.5216706067769897,0.015536945726396249,,200,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.48618342010412496,0.49915458169368754,0.521193092621664,0.015664863239427677,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4846061575369852,0.49870853020856637,0.5202357563850689,0.015464225720373651,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4589211618257261,0.49767732008080817,0.546771653543307,0.03660223694183752,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.45264040234702435,0.4952226048190293,0.5397320037394826,0.03558110287675086,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4583333333333333,0.49449770418898464,0.543919974992185,0.03617639415304395,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4877853424108931,0.4944972499822628,0.5052151238591917,0.007658770347987528,,300,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.48242530755711766,0.49413651261630825,0.5012919896640827,0.008348808965627797,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4578815679733111,0.4933634052733586,0.541588492808005,0.03534124253830057,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.4933225573389013,0.4978540772532189,0.006384739048719031,,400,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4811898512685914,0.4931542590657694,0.5017391304347826,0.008722926436102518,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4842931937172775,0.49310435924831947,0.4978204010462074,0.006235589430697774,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4842931937172775,0.49310435924831947,0.4978204010462074,0.006235589430697774,,200,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4829694323144105,0.4925899962223054,0.4978204010462074,0.006811409088447475,,200,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.48104362005707296,0.49175755560106893,0.5115537848605577,0.014013887955282314,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4829694323144105,0.4915781566796062,0.4978204010462074,0.006289567486773283,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4836316019205587,0.4915065313182115,0.4978204010462074,0.005896789274747976,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.48224462954844366,0.4913355791691971,0.4986945169712793,0.0068263996250343805,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4842931937172775,0.49129012776966174,0.4965095986038395,0.005143258934901203,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4814004376367615,0.4908293407192959,0.49567474048442905,0.0066680985516714385,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4842931937172775,0.4902663683050399,0.49343832020997375,0.004226383089668054,,100,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.31689750692520774,0.48855324586991883,0.664469036967271,0.14192745366842088,,400,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.47610619469026544,0.488123430742784,0.4951965065502183,0.008541800829816015,,100,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.4747557003257329,0.48748191160182336,0.5105367793240556,0.016331610689250754,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4751112909753136,0.486745154558664,0.5095541401273885,0.016129475667632863,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.46923707957342087,0.486464654054838,0.5115384615384615,0.01813880294252721,,100,elasticnet,,0.8,squared_hinge,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,100,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,400,l1,saga,,,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,200,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,300,l1,,0.1,modified_huber,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,400,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,300,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,300,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,200,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,200,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,100,l1,liblinear,,,,,,,
SGDClassifier,0.43127147766323026,0.4842766417003583,0.5558968058968059,0.052553190721593174,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.46740467404674046,0.4821602009625379,0.5096463022508038,0.019453181937192823,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4509639564124057,0.4772177426691533,0.5254183770129459,0.03412831954508756,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4653465346534653,0.47527326750048476,0.49438202247191015,0.013515350184970527,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.43041237113402064,0.4726452823771643,0.5307644499689248,0.04248069983103842,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.44000000000000006,0.4714350659244171,0.5253600500939263,0.038305194208380286,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4458491361146228,0.4596212043320347,0.47622950819672133,0.012563835042078569,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4452893958597381,0.45936614905145823,0.4768157570783751,0.013089689968991555,,200,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.44000000000000006,0.4537210685937341,0.4706368899917287,0.012709827987337682,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.5,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.4124148390044365,0.6354491848768643,0.29194479503764625,,400,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.0,0.411000912228565,0.616637168141593,0.29062155326256606,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.4060517746594267,0.6104360257326662,0.2871241054899572,,400,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.0,0.40123448595508565,0.6078227760470751,0.28375751143464534,,300,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.0,0.38547070865524535,0.581650726177825,0.27258346260415905,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.3829207435615161,0.664469036967271,0.2805792288700762,,400,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.3801917438858455,0.664469036967271,0.27961814637929383,,300,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,100,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,300,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,200,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,100,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.3246421985788243,0.4978204010462074,0.22972780199326723,,400,elasticnet,,0.7,modified_huber,,,,,
SVC,0.18123803446075304,0.2627052522304398,0.3508968609865471,0.06942594342237902,0.01,,,,,,poly,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.5,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.5,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.5,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.4,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.3,modified_huber,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,hinge,,,,,
