estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.4351464435146443,0.5715949539239907,0.677642410273296,0.10130561530841362,,300,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5594506685941453,0.5706185512198495,0.5857142857142857,0.011075962299362828,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5451873622336518,0.5702831116874831,0.5956691515796948,0.02061012639939448,,200,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5527456647398844,0.5697950925558573,0.5895707697765165,0.015156877802990073,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5376266280752533,0.569616065340229,0.6050477489768077,0.02763197038417171,,100,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5455212922173274,0.5694955408761843,0.5978723404255318,0.021597760730871402,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5463165572574763,0.5685035924267513,0.5908766928011404,0.01819207492495647,,100,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5146459028550241,0.5684129545380654,0.6050362193859952,0.03884185372273994,,400,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5530523255813953,0.5683275042539044,0.5887817077527688,0.015039146943915407,,400,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5528040786598689,0.5676935141931709,0.5843738851230824,0.012950386280656149,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5564838358154741,0.5673742709779693,0.5804371193120745,0.009898804029048693,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5490339044841415,0.5673081851478513,0.5885694000709976,0.016277902916269148,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5581213307240704,0.5670147302584672,0.5727002967359051,0.006369416885113068,,100,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5485881921525486,0.5653886856308067,0.5855051767225992,0.015252602347710191,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5454545454545454,0.5653638673039528,0.5855920114122681,0.016387602612979908,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5513474144209759,0.5651322947192049,0.5814373420007223,0.012412745241789118,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5469090909090909,0.5650061452320311,0.5839885632594711,0.015150571366840426,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5049180327868853,0.5644247977862286,0.6506456241032998,0.062419887438681404,,200,l2,,0.5,perceptron,,,,,
SGDClassifier,0.5448529411764707,0.5644037525402705,0.5803409503083061,0.014711522705007538,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.3570229434806939,0.5641416047654843,0.7048879088570378,0.14956932814720894,,300,l2,,0.1,perceptron,,,,,
SGDClassifier,0.5431002589715132,0.5641394258787552,0.5829145728643217,0.016332773541626454,,200,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5448553643354083,0.5620545228901914,0.5815959741193387,0.015090457316972346,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5241675617615468,0.5615894103058023,0.589378687955571,0.02747984184089889,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5429097605893186,0.5615480854845254,0.5794797687861271,0.014938002580332236,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5450533284295698,0.5611408863926688,0.5817655571635311,0.015327230215674973,,300,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5415813191315035,0.5611091283172044,0.5765286745157615,0.014559940033462972,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.544649446494465,0.5605768719744645,0.5784704603117071,0.013877189705710651,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.49011562849682955,0.5577758429611821,0.6106600776561949,0.05030896698993567,,100,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.4768710041368936,0.5541469826560764,0.6159722222222223,0.057829238388273876,,400,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.48849557522123893,0.5521103599774163,0.5881956155143339,0.04511785118174215,,300,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4643628509719222,0.5499841444342527,0.6131438721136767,0.06278184193995733,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5209531635168447,0.5486710487353176,0.5632183908045977,0.019607562564053615,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.5035227806481917,0.5452405565803919,0.6022078416444614,0.04170608239039473,,100,l2,,0.7,perceptron,,,,,
SGDClassifier,0.46355685131195334,0.5449737700198373,0.6054206265399507,0.05978372304456655,,400,elasticnet,,0.7,squared_hinge,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,300,l1,saga,,,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,100,l1,saga,,,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,200,l1,saga,,,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,400,l1,saga,,,,,,,
SGDClassifier,0.5240032546786005,0.5443346397853955,0.5645741703318673,0.01656313430848382,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.5399174996445573,0.5736800630417651,0.03963125821660324,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.49870801033591733,0.5390441621791967,0.5621445978878961,0.02862228261411997,,100,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5227837613918807,0.5379543637999924,0.556872037914692,0.014166464128465426,,200,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4332344213649852,0.5378809519000114,0.6119873817034701,0.07610378230619776,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5327766179540709,0.5373087424585306,0.542247744052502,0.003877260125189146,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.43965191070752935,0.5367217112937467,0.6154376292212268,0.07292829110312056,,400,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.45842696629213486,0.5349500356466047,0.597660404112017,0.05767483900381331,,300,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5312878482034719,0.5346424547852706,0.5388017691998392,0.0031198737375096194,,400,elasticnet,,0.1,log,,,,,
SVC,0.5282087447108603,0.5345852629581058,0.5378444366934078,0.004509251053869913,1,,,,,,sigmoid,,,,
SGDClassifier,0.45132413278627376,0.5345156509361972,0.5826388888888889,0.05906623118480922,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.5335099641871125,0.6231691078561917,0.06349970626950426,,100,elasticnet,,0.6,modified_huber,,,,,
LogisticRegression,0.4926406926406927,0.5331408685471838,0.5535227715064227,0.028638151261773628,0.01,100,l1,liblinear,,,,,,,
LogisticRegression,0.4926406926406927,0.5331408685471838,0.5535227715064227,0.028638151261773628,0.01,400,l1,liblinear,,,,,,,
LogisticRegression,0.4926406926406927,0.5331408685471838,0.5535227715064227,0.028638151261773628,0.01,200,l1,liblinear,,,,,,,
LogisticRegression,0.4926406926406927,0.5331408685471838,0.5535227715064227,0.028638151261773628,0.01,300,l1,liblinear,,,,,,,
SGDClassifier,0.4491305956344802,0.5322575488280598,0.5776528460997892,0.058862838362419984,,200,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5121527777777778,0.5314633505697701,0.5488482922954725,0.015042633583300973,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4582580411998554,0.530482323261889,0.5793650793650794,0.05212388319413517,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4253897550111358,0.5297229288230912,0.589644240929905,0.074045905271425,,200,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.436418359668924,0.5295556005951176,0.6020301015050753,0.06917140004961071,,400,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.4287300999629767,0.5290376206262865,0.5822238215185318,0.07097133093472206,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.46994535519125685,0.5278445222014381,0.564655172413793,0.04144097428979117,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4881083058909623,0.5252974284106826,0.5805322128851541,0.03983113591615332,,100,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.4349401957230881,0.52469582362387,0.5807385952208545,0.06411817648762809,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5128424657534246,0.5242397667532946,0.5318013951579811,0.008201403913754467,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.49978531558608846,0.5234509250352798,0.5425400739827374,0.017752001472733547,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.5072836332476435,0.5225383428196121,0.5322648671446646,0.01092203081994015,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4807764091078761,0.5213522713630042,0.5883195987101397,0.04770581012646918,,400,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.4978204010462074,0.5207614763821047,0.5560747663551403,0.0253403044003976,,400,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.49306759098786834,0.5206236104492161,0.5709828393135725,0.03566217650604194,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.49306759098786834,0.5206030457057884,0.5489721886336155,0.02283056849207109,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4329973870847331,0.5198400105169002,0.5705240942666199,0.06169267266620053,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4241520685799478,0.5170997275760353,0.5834222696549272,0.06769254944603992,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5004314063848145,0.5170640624377661,0.5254308532997057,0.01176113605707671,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.41884816753926707,0.5140259626929943,0.5634608509116912,0.06731774010463798,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.41044776119402987,0.5125160944758609,0.5778251599147122,0.07310828147293806,,400,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.41679049034175336,0.5121395275898002,0.5709232401839405,0.06802937291475768,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.24433849821215736,0.5104676328601877,0.6823938415694065,0.19083808914458397,,300,l2,,0.4,perceptron,,,,,
SGDClassifier,0.41530460624071325,0.5090351295545741,0.5645624103299857,0.06665377621573831,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4102373887240356,0.5057374459118065,0.5621195846759756,0.0678955522261586,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.47808029533917856,0.5040150574967828,0.5184577522559476,0.018378165787769084,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.49306759098786834,0.5026219735755918,0.5169779286926995,0.010334969322836974,,200,elasticnet,,0.6,modified_huber,,,,,
SVC,0.49964614295824483,0.5014633739197186,0.503859649122807,0.001768215244252638,10,,,,,,sigmoid,,,,
SGDClassifier,0.4776806258628624,0.4944221545702902,0.5121019108280256,0.014068082500595906,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.483814523184602,0.49038843852656083,0.494283201407212,0.004674876067186878,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,400,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.4885286486812533,0.4978204010462074,0.00913701843858435,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,400,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.4848225575523757,0.49165935030728714,0.006487153985774747,,200,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.46332404828226564,0.4787042724069274,0.48849557522123893,0.011009949232999187,,400,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.4750572082379862,0.47661929085217936,0.47869446962828643,0.0015285872254842165,,300,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.44649122807017544,0.47475233554794993,0.49347258485639683,0.02033196092074375,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.43966780654616516,0.4690047223201061,0.4978204010462074,0.023743558113259775,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4150802538260545,0.46742204072555266,0.5485631138595853,0.058174837896332154,,300,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.3822454308093995,0.44979646801223305,0.4842931937172775,0.04776942613618241,,100,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.5,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.2,hinge,,,,,
SGDClassifier,0.30962343096234307,0.41898784321212945,0.5206991720331188,0.08634106547725087,,300,l2,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.4075914111560997,0.6258890469416785,0.28845378002481853,,200,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.18406423718344658,0.38969952891822945,0.5525470399265718,0.15344486439538624,,200,l2,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.38432153739617,0.664469036967271,0.2810918567415728,,200,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.3829207435615161,0.664469036967271,0.2805792288700762,,100,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.3802965407285191,0.664783427495292,0.2797247083739049,,300,elasticnet,,0.4,hinge,,,,,
SVC,0.34177897574123994,0.36022160608057185,0.37927461139896373,0.015313612496849306,0.01,,,,,,poly,,,,
SGDClassifier,0.0,0.3274416613992232,0.4978204010462074,0.23160002729773035,,100,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,400,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.32258851499918423,0.49165935030728714,0.2281928828417544,,200,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.5,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.3,modified_huber,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.2,modified_huber,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.2,modified_huber,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.8,perceptron,,,,,
