estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.5560688786224276,0.5799862476881742,0.6157996146435453,0.02579504191052454,,200,l2,,0.3,hinge,,,,,
SGDClassifier,0.5603511338697879,0.5797965632352767,0.6068866571018651,0.019752120597066332,,100,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5601462522851919,0.5796511145339461,0.6068620443173696,0.01983479961977737,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5586837294332724,0.5793540675788456,0.6076401285255265,0.02069914134060478,,300,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5564516129032258,0.5781808680586353,0.6061472480343103,0.02076198982577134,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5563302752293577,0.5779654253015346,0.6059306895319757,0.020738097529110183,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5573050164774808,0.577558880612107,0.6030150753768844,0.01902017444952933,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.556822361162192,0.5770539949945512,0.602081090778615,0.018785375395429415,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5577981651376146,0.5766998983225565,0.599210620739146,0.017098079272105642,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5563743551952837,0.5765965069064961,0.6004304160688666,0.018166227251665085,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5555145702692733,0.5759953866076276,0.6025044722719142,0.019651424814398397,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5537098560354374,0.5755215230046198,0.5991379310344829,0.018589787828299797,,400,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5538348082595871,0.5754218716000454,0.5989228007181329,0.018456777032597998,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5529715762273902,0.5753681195174495,0.6012884753042232,0.019882045920615883,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5523880044427989,0.5748965114242847,0.599210620739146,0.019157844329820543,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5463701216953419,0.5735792006808809,0.6061504260837347,0.02469798451753727,,300,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5505408429690415,0.5735206710496176,0.5973371716444764,0.01911367939543039,,200,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5508758852031308,0.5731324072126057,0.5971972691340282,0.01895380739669043,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5506163615988046,0.5730557450618831,0.5971223021582733,0.01902080260057251,,400,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5509745127436283,0.5725415678447575,0.5945945945945945,0.01781113905217292,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5483264385107183,0.5720722953014485,0.5976181883796463,0.020163485962871795,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.551104455260202,0.5716587919388819,0.5942238267148015,0.01766073288001026,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5506921062476617,0.5712806683811519,0.5935018050541516,0.01751507070488891,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5472897196261682,0.5712610874376137,0.5961123110151187,0.019941447074036646,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5485928705440901,0.5700726664815935,0.5921908893709327,0.017804540678078955,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5209343323049801,0.5695870870777019,0.6634768740031898,0.06640474810804446,,400,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5590398761130468,0.5687863107114374,0.5796880943324457,0.008469094891900673,,100,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5464809936018066,0.5681387842338017,0.5893439652047843,0.017501661355203767,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.547027840481565,0.5676235456898535,0.5888324873096448,0.017072183384625288,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5401284109149278,0.5674383422608561,0.5956363636363636,0.022669726240910917,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5457972107048624,0.5668735362408176,0.588021778584392,0.0172381826608581,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5527876631079478,0.5664040496988764,0.5885797950219619,0.015815944342484692,,200,elasticnet,,0.1,log,,,,,
SGDClassifier,0.5458029896512074,0.5660231407862965,0.5866472090477928,0.016677028638476605,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5597104945717732,0.5654715229426225,0.5750972762645915,0.00685032052420267,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.5406844106463878,0.5653434904044733,0.587289992695398,0.019123085994303107,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5419354838709678,0.5644137473946752,0.5868613138686131,0.018340906138574132,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5417298937784522,0.564240350934492,0.5864332603938731,0.018251454263389956,,300,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4973684210526315,0.5641840140746102,0.664469036967271,0.07220713728187055,,400,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5356285028022418,0.5517774851327775,0.5647058823529412,0.01208725573276028,,300,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5283789301755819,0.550371832596653,0.5767619047619047,0.0199954892208975,,400,elasticnet,,0.1,log,,,,,
SVC,0.5395622895622896,0.5473847312447064,0.5609252375051632,0.009613049571336444,0.01,,,,,,poly,,,,
SGDClassifier,0.4932813177286519,0.5457916398196959,0.5976591075347476,0.04261447874070441,,300,elasticnet,,0.5,modified_huber,,,,,
LogisticRegression,0.5407586763518967,0.544915415251519,0.5496425734710088,0.003649195405026557,0.01,100,l1,saga,,,,,,,
LogisticRegression,0.5407586763518967,0.544915415251519,0.5496425734710088,0.003649195405026557,0.01,400,l1,saga,,,,,,,
LogisticRegression,0.5407586763518967,0.544915415251519,0.5496425734710088,0.003649195405026557,0.01,200,l1,saga,,,,,,,
LogisticRegression,0.5407586763518967,0.544915415251519,0.5496425734710088,0.003649195405026557,0.01,300,l1,saga,,,,,,,
SGDClassifier,0.42884395268981307,0.5440586720557018,0.6134800550206326,0.08203818141584111,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.37286790955969856,0.5337926822330924,0.6156635242929659,0.11379680895500179,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.507882403067746,0.5305974825658885,0.556338028169014,0.019897269240659793,,300,elasticnet,,0.4,modified_huber,,,,,
LogisticRegression,0.49306759098786834,0.5302868167663987,0.5525595935912466,0.026487378701108042,0.01,100,l1,liblinear,,,,,,,
LogisticRegression,0.49306759098786834,0.5302868167663987,0.5525595935912466,0.026487378701108042,0.01,400,l1,liblinear,,,,,,,
LogisticRegression,0.49306759098786834,0.5302868167663987,0.5525595935912466,0.026487378701108042,0.01,300,l1,liblinear,,,,,,,
LogisticRegression,0.49306759098786834,0.5302868167663987,0.5525595935912466,0.026487378701108042,0.01,200,l1,liblinear,,,,,,,
SGDClassifier,0.516645596291614,0.5282728148746952,0.5501567398119123,0.015484383615667629,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5025423728813561,0.5277355815897339,0.5710991544965411,0.030796424875686693,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.48182216381953563,0.5274318932082865,0.5590062111801243,0.03303623134249129,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4705882352941176,0.5272778673492651,0.6160420775805392,0.06356513186149121,,300,l2,,0.7,perceptron,,,,,
SVC,0.5078369905956113,0.5269376343600131,0.5552094150224991,0.020398022175738023,0.1,,,,,,sigmoid,,,,
SGDClassifier,0.4978204010462074,0.5260387586805623,0.5606758832565284,0.026058950321160124,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4831509846827134,0.5252628269161786,0.5546351084812623,0.030541963409153414,,200,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.522912467216056,0.577708006279435,0.03981486721664079,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.5137770241627808,0.5226446374667955,0.5315315315315315,0.007248260103296352,,200,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.4845045831514623,0.5223270229512514,0.5846560846560845,0.04440729445564228,,100,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.48192771084337355,0.5197306156119444,0.5446464646464647,0.027178026342035772,,100,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.37533718689788054,0.5188818119177806,0.6100852272727273,0.10273383826455176,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.37357451828548954,0.5176679103493452,0.6130511463844797,0.10365575503132882,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5032313657906076,0.5149209069920077,0.5320485965647256,0.012377083411249584,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.48558951965065494,0.513658661556564,0.5296574770258982,0.0199125722768418,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.5045356371490282,0.5120896463383101,0.518581081081081,0.005783045457939599,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.3928706863860448,0.5118939617187754,0.5941452837007589,0.08618583911514402,,200,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.3375363724539282,0.5112200032158056,0.6109640831758033,0.12326386636599058,,300,l2,,0.8,perceptron,,,,,
SGDClassifier,0.39358043561329764,0.5105751044689933,0.5734818541142652,0.0828060277518091,,100,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.5049588432377576,0.5221799746514575,0.015657811067314783,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4937310851707739,0.5023320891416589,0.5147928994082841,0.00902121880990675,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.38048411497730705,0.4997204891864806,0.5704845814977973,0.0848025781989752,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.3682200152788388,0.49799283759410123,0.5746540422432629,0.09226550392036992,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.3698696281989377,0.4971802161973258,0.6264178558360776,0.1047442390522677,,300,l2,,1.0,perceptron,,,,,
SGDClassifier,0.3750943396226415,0.49623842108452704,0.5665930831493746,0.0860333890033226,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.49306759098786834,0.49544042558717577,0.49740034662045063,0.0017927755116352616,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.3573643410852713,0.49543032333730014,0.5721500721500722,0.09782892494945133,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.4923558406415068,0.4978204010462074,0.005820015733207893,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.3928064363464269,0.49173744791990703,0.5799070432606364,0.07676160210425202,,200,l2,,0.7,perceptron,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.49125764835692404,0.4978204010462074,0.005529759360204723,,200,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49010617706133974,0.49306759098786834,0.0041106445539028985,,400,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48943667069273805,0.49306759098786834,0.003738393830595057,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.4889980622414471,0.4978204010462074,0.00932013903975577,,400,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4749887336638125,0.4886255752326294,0.4978204010462074,0.009835984507322145,,100,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.47581003106968495,0.4884299274743931,0.4978204010462074,0.009271316896790262,,400,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.4855736197428307,0.4921190893169878,0.006855973864447372,,200,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.4854203734062638,0.49165935030728714,0.006711572695175748,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.1534526854219949,0.48345551101176926,0.6493870402802102,0.23334847158928163,,100,l2,,0.1,perceptron,,,,,
SVC,0.4541577825159914,0.47108335292896886,0.48056042031523644,0.011996804260405065,1,,,,,,sigmoid,,,,
SGDClassifier,0.4380767362797475,0.46410602252204,0.47831800262812085,0.018431430086817992,,200,elasticnet,,0.7,modified_huber,,,,,
SVC,0.4489650249821556,0.4616312705347174,0.4695228143504006,0.009046325531558696,10,,,,,,sigmoid,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.2,hinge,,,,,
SGDClassifier,0.35708752904725016,0.4287225011245342,0.5585651537335287,0.09197611598296401,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.21954022988505748,0.40238055004429824,0.6534216335540839,0.1835788226777968,,300,l2,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.38742981267115945,0.664469036967271,0.28227567704095596,,200,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.38742981267115945,0.664469036967271,0.28227567704095596,,200,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.38742981267115945,0.664469036967271,0.28227567704095596,,400,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,300,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,400,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.3266073856574862,0.4978204010462074,0.23103657092600613,,100,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3230579285593779,0.49306759098786834,0.2285413764797645,,300,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.0,0.32258851499918423,0.49165935030728714,0.2281928828417544,,400,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.0,0.3215339233038348,0.48849557522123893,0.22741507142059655,,300,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.2821269798403014,0.6106623586429726,0.25145235955217904,,200,elasticnet,,0.1,perceptron,,,,,
SVC,0.16784112748238308,0.229816774294894,0.2816091954022989,0.04700047435135447,0.01,,,,,,rbf,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.3,modified_huber,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.5,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.5,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.4,hinge,,,,,
