estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.48719676549865226,0.5328739508469913,0.564874012786762,0.03315354646805724,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.4892183288409704,0.5319140889983626,0.5636022514071295,0.03134876276377047,,300,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.47997213514454895,0.530585562073718,0.5756786909631832,0.039266537700708204,,100,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.46198406951484433,0.5301763279873971,0.5725434551259313,0.048689817504893367,,100,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.4613149291681801,0.5295751909447665,0.568051575931232,0.0483975717575579,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.4744576627011896,0.5295697335551953,0.5761957730812014,0.04196562340534381,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.47661076787290374,0.5295016606204529,0.6153846153846153,0.06126936322710283,,200,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5068870523415978,0.5289857662453827,0.5575896262395118,0.021204173240361526,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5070643642072213,0.5279839101795943,0.5567010309278352,0.02100081427107466,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5084479371316307,0.5278728638753738,0.5544100801832761,0.019426239052860336,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5031645569620252,0.5276766000391419,0.555427694668201,0.021458913951095438,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4755293300937175,0.5274810915879966,0.573984345881476,0.040378312714292694,,400,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.46087580760947594,0.5274485917225031,0.5644524236983842,0.04717182102324718,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.46148308135349175,0.5274258974664026,0.5652797704447632,0.04679871587547044,,100,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.4604835799350415,0.5272903473137532,0.5642498205312275,0.0473286657212235,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.4909150974562273,0.5270917712170867,0.5585106382978723,0.027800081879044165,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5051221434200158,0.5269611755085912,0.5561497326203209,0.021470372663250012,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4600431965442765,0.5268601681517736,0.5640473627556511,0.04734736466650124,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.4892561983471075,0.526350941709555,0.5585106382978723,0.028487545562001438,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5031645569620252,0.5252366991545829,0.5545767905017235,0.02160897580590559,,200,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5043478260869565,0.5240430601461701,0.5507692307692308,0.019592724072854208,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5039556962025317,0.5238952394501687,0.5506912442396313,0.019686055322451174,,400,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4066562662506501,0.5236491517517579,0.5876460767946577,0.08284828201338837,,200,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5077844311377245,0.5216280005393353,0.5450995704802811,0.016685896276550108,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5083798882681564,0.5216208020835462,0.5443186255368997,0.016123958654610783,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5021851410409216,0.5215918026389676,0.5484615384615383,0.01961545899230656,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4362549800796812,0.521478473847985,0.6855164454702828,0.1160218685470281,,300,l2,,0.7,perceptron,,,,,
SGDClassifier,0.47710184552289814,0.5214024164940783,0.5632958801498128,0.03522970834903874,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5087163232963551,0.5211963078176373,0.5453840186190847,0.017106199871364133,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5037863690713432,0.5211518427470094,0.5478395061728396,0.019154584106236938,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5035742652899126,0.5211228639761787,0.5474171164225135,0.018936978703533162,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5059390048154093,0.5209503097429323,0.5478496706702829,0.019063409710594684,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5015898251192369,0.5207966347689704,0.5480399692544197,0.019796351029438386,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4829886591060707,0.5204183827540736,0.566947207345065,0.03487458180468886,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.49800796812749004,0.5193766507070255,0.5510597302504817,0.022853336075004112,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4790665751544269,0.5190266337011623,0.5482423335826477,0.029244969036007314,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.49639711769415534,0.5168324865365318,0.5453840186190847,0.020805979827333405,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.29262802476083283,0.5160869852780464,0.6725288053365677,0.16217197375411538,,300,l2,,0.4,perceptron,,,,,
SGDClassifier,0.4941555824264409,0.5155380744914756,0.5446742099102615,0.02134044938069697,,300,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4935483870967742,0.5151463284304952,0.5441061670569868,0.021286465612971015,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.49351491569390404,0.5138714708273832,0.5465071401003474,0.023311319781365004,,200,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.22602321319486865,0.5113192054950311,0.6787030213706705,0.20274320900159404,,300,l2,,0.1,perceptron,,,,,
SGDClassifier,0.4668238464129337,0.5102477297956505,0.5427817565020732,0.03195145025503663,,100,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.2304878048780488,0.5101710872432609,0.6968911917098446,0.2014359189184846,,100,l2,,0.1,perceptron,,,,,
SGDClassifier,0.4769959404600812,0.5095681781078948,0.5640831758034025,0.03879140951996777,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.483814523184602,0.5077601139152553,0.5276174773289365,0.018114633125166982,,400,elasticnet,,0.4,modified_huber,,,,,
SVC,0.48401826484018257,0.5047697442726088,0.5207311636201516,0.015365930732623132,0.01,,,,,,poly,,,,
SGDClassifier,0.4673768308921438,0.5041676584404161,0.5312859884836852,0.02697236872558453,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4964973730297723,0.5031714904517541,0.5110732538330494,0.00601356307297091,,200,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4730043060616098,0.502077301953224,0.5239938080495355,0.02142263348092189,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.500386406849444,0.5190456257848473,0.014303173843345524,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4842931937172775,0.49955101165568233,0.5165394402035624,0.013221229466903591,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.47225891677675036,0.49918913186683095,0.5201863354037267,0.020010994205336707,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4728835978835979,0.498959895233613,0.5173084402956047,0.01894166962724774,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.483814523184602,0.49671277519711793,0.5085034013605443,0.010109576405989463,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4836316019205587,0.49657976526148184,0.5082872928176796,0.010103799822058647,,400,elasticnet,,0.1,log,,,,,
SGDClassifier,0.48405417212756663,0.4959744918843107,0.5038693035253654,0.008575678584233366,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4840262582056893,0.49539275040785863,0.5023696682464455,0.008106435521686613,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.49306759098786834,0.4950826826192949,0.4971652856519843,0.0016735578332913938,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.48447748141670316,0.4950421245549789,0.5004314063848145,0.0074708412724273235,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.48890822096563724,0.4947865531597589,0.4993475424097434,0.004362445978859003,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.46877054569362253,0.49457193222259965,0.5127601099332548,0.018748175944727982,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.46993464052287587,0.4924086950759185,0.5096952908587258,0.016641506845877854,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4836316019205587,0.4920155784393901,0.4993475424097434,0.006458985687475254,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.46908734052993134,0.4919317702690556,0.5093069306930692,0.016868877424685635,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.49186205987329396,0.4978204010462074,0.005638656906915716,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.491580507303353,0.4978204010462074,0.005571902773496293,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.483814523184602,0.49156750507289254,0.4978204010462074,0.005815430450263824,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.483814523184602,0.49156750507289254,0.4978204010462074,0.005815430450263824,,200,elasticnet,,0.1,log,,,,,
SGDClassifier,0.47610619469026544,0.4889980622414471,0.4978204010462074,0.00932013903975577,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.472,0.4876293306780252,0.4978204010462074,0.011220644186645685,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.47225891677675036,0.48730345192865654,0.5051221434200158,0.01355900374655046,,400,l2,,0.7,squared_hinge,,,,,
LogisticRegression,0.47610619469026544,0.4859610292133854,0.4932813177286519,0.007237133661212062,0.01,200,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.4859610292133854,0.4932813177286519,0.007237133661212062,0.01,300,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.4859610292133854,0.4932813177286519,0.007237133661212062,0.01,400,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.4859610292133854,0.4932813177286519,0.007237133661212062,0.01,100,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,100,l1,liblinear,,,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,400,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,,400,l1,,0.1,modified_huber,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,400,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,300,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,200,l1,liblinear,,,,,,,
SGDClassifier,0.47610619469026544,0.4854203734062638,0.49165935030728714,0.006711572695175748,,200,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.40100450866872905,0.6037329504666188,0.2835588332722851,,300,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.0,0.3858455426517131,0.664469036967271,0.28166434043509275,,300,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.38394675242995563,0.5844845908607864,0.2715813954589907,,300,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.37104943853973876,0.664783427495292,0.2768483464840159,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.3304309953008681,0.4978204010462074,0.23365673949627735,,100,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,300,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,300,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,200,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,200,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.3230579285593779,0.49306759098786834,0.2285413764797645,,100,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.3230579285593779,0.49306759098786834,0.2285413764797645,,300,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.2,modified_huber,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.8,perceptron,,,,,
