estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.47058823529411764,0.5233294659075204,0.612231828370157,0.06322682688719992,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5045643153526971,0.5226765902204118,0.5456740442655935,0.01713478303568361,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.472344161545215,0.5220058887531157,0.5733385764844672,0.04124772352533457,,300,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5039435450394354,0.521390932574811,0.5425918449737587,0.015999780907446703,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5033222591362126,0.5209780025875003,0.5420032310177706,0.015970169445837894,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4834394904458599,0.5200462468261633,0.5521618405394685,0.028234945926082528,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.4878357030015797,0.5189732270535807,0.5490512716996367,0.025002377689803183,,300,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4913603518693057,0.5165881555861559,0.5422222222222222,0.020766258708441246,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.48505550811272424,0.5157049865054794,0.5374692874692875,0.022301133753952557,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.48817407757805104,0.5155260641557377,0.5422222222222222,0.022069935329106127,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.45047489823609227,0.5144721409711779,0.5570191945803539,0.04606520545940957,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.48672181105790163,0.5124505164837587,0.5533596837944664,0.029245926645052687,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.2649319929036073,0.5122492360942519,0.6652452025586354,0.1765125942409994,,100,l2,,0.5,perceptron,,,,,
SGDClassifier,0.49153976311336717,0.5116265160440551,0.5371053710537106,0.01898880776257035,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.45119891928402567,0.5113946937825479,0.5532724505327246,0.04363800924321444,,200,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.49345162653147434,0.5112627245013722,0.5338809034907598,0.016851560359179518,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.49043773905652366,0.5109107830527787,0.527743526510481,0.015446019668471223,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4940577249575553,0.5100074921428873,0.5307629204265791,0.015365299162919618,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4929995757318626,0.5098476093627687,0.5309299467431381,0.015771815736629488,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.4542418169672679,0.5085567961319465,0.5476190476190477,0.0396174294745269,,300,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.49043773905652366,0.5082852258330767,0.5298231180584122,0.016289389983726706,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4769330734243015,0.5073726147485331,0.5670945157526256,0.0422324035309104,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.26482440990213013,0.5070960903208498,0.642971501761127,0.17173415561996577,,300,l2,,1.0,perceptron,,,,,
SGDClassifier,0.4968044311887516,0.5068637342345417,0.5187424425634823,0.009048084970781429,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.457313037723362,0.5050069909278886,0.5397571484528005,0.034879929600833824,,100,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4893893460372455,0.5048089190719268,0.5169385194479298,0.011484980887348133,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.4786913473956092,0.5030007768551502,0.5237901586010574,0.018578997909213857,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.46688311688311684,0.5029587728860697,0.527287319422151,0.026021309942867502,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.46638518999675216,0.5015249395488472,0.5261044176706827,0.025498183438606714,,400,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.4891774891774891,0.5012457683208599,0.5094664371772806,0.008718311435316033,,400,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.4978204010462074,0.5004590334238693,0.5020067922198209,0.001875094956365759,,400,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4743918053777208,0.49967177145434594,0.5186094069529653,0.0186005007125668,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4831804281345566,0.4994136101653974,0.5120405576679341,0.012054887384395361,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.48648648648648646,0.49747364207747385,0.5148101793909053,0.01240413589974298,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4824335904027421,0.497034703544652,0.5086705202312138,0.010914481481258814,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4802065404475043,0.4969071355091181,0.5082036180058898,0.012051622640753247,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.4964451149919631,0.5072217502124043,0.009410923955198897,,100,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.48202054794520544,0.49638578479438517,0.5166666666666666,0.014749791583723177,,200,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4821964821964822,0.4959720795994613,0.5145954962468724,0.013663821852599367,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.4603033006244425,0.49430198474440745,0.5119515885022693,0.024046562217118084,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.46935201401050786,0.49332780061129267,0.5068285280728376,0.016998380796297986,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.4932527114593486,0.4978204010462074,0.0063357425473078545,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4746957078795644,0.4932418440753979,0.5132890365448505,0.01579137173309371,,100,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.4820333041191937,0.4926382952303456,0.49806118052563547,0.007499505363250531,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4803149606299213,0.4923610070843096,0.4997827031725337,0.008594056557029852,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4842931937172775,0.49194460665640055,0.4978204010462074,0.005663388294090995,,200,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4829694323144105,0.49186756694801254,0.49803750545137376,0.0064469112815887354,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4811887448624723,0.4918598278713711,0.504594820384294,0.009666294866317928,,400,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.2,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4836316019205587,0.4915065313182115,0.4978204010462074,0.005896789274747976,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4842931937172775,0.4911443464026431,0.4978204010462074,0.0055238470304155175,,400,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.48230668414154654,0.4910653402197591,0.49847494553376903,0.006669238966334163,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4842931937172775,0.4909245429139477,0.4954128440366972,0.004785822610718306,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.48227848101265824,0.4908652738533333,0.5003130870381967,0.007387727239547412,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.48164335664335667,0.4898220641288233,0.4947552447552448,0.005824115721678587,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.4669918699186992,0.48933047949851965,0.5144957125357289,0.019496087059942345,,300,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.47610619469026544,0.4889980622414471,0.4978204010462074,0.00932013903975577,,200,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.47610619469026544,0.4889980622414471,0.4978204010462074,0.00932013903975577,,100,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.4836316019205587,0.488398256043222,0.49306759098786834,0.003852841002550729,,200,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.48314127187366623,0.48791279182598,0.4906621392190152,0.003387009280688842,,400,l2,,0.8,squared_hinge,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,100,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,200,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,200,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,300,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,300,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,400,l1,liblinear,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,400,l1,saga,,,,,,,
LogisticRegression,0.47610619469026544,0.48588978696645757,0.49306759098786834,0.007165418825286337,0.01,100,l1,saga,,,,,,,
SGDClassifier,0.47610619469026544,0.4854203734062638,0.49165935030728714,0.006711572695175748,,300,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4700218818380744,0.4842991666546023,0.504257907542579,0.014542708856530777,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.46997389033942555,0.4839672664068899,0.5012744265080714,0.012991452692129696,,200,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4698219713417282,0.4832813444991702,0.49850873455475075,0.011777860833617261,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.46955759964958393,0.48319564544596344,0.5003054367745876,0.012790546893361893,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.46935201401050786,0.4816001749101783,0.49593147751606,0.010950542744140174,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4720416124837451,0.48048131729730126,0.4850223072020395,0.0059735300728892375,,300,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.4199424736337488,0.4697722626317015,0.5256461232604374,0.04336445155123385,,300,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.5,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,1.0,log,,,,,
SVC,0.40973630831643004,0.4314729998790409,0.46123650637880276,0.02177751009095328,0.01,,,,,,poly,,,,
SGDClassifier,0.0,0.3903382812423519,0.5962861072902339,0.2761511185467756,,200,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.0,0.3858455426517131,0.664469036967271,0.28166434043509275,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.38153765676669726,0.5745296671490594,0.2697939710056142,,300,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.3801917438858455,0.664469036967271,0.27961814637929383,,100,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.3766066234218071,0.5724664002905921,0.266372560861116,,300,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.0,0.37129866293332653,0.5616835994194485,0.26257627308010567,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,400,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.0,0.3302959973446919,0.4978204010462074,0.23356259931376885,,200,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.3271877220697024,0.49306759098786834,0.23136418613218598,,300,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3246421985788243,0.4978204010462074,0.22972780199326723,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.3215339233038348,0.48849557522123893,0.22741507142059655,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.0,0.3215339233038348,0.48849557522123893,0.22741507142059655,,300,elasticnet,,1.0,modified_huber,,,,,
SVC,0.3037383177570093,0.3206534386891902,0.3374028856825749,0.01374400158358189,0.01,,,,,,rbf,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.2,modified_huber,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.5,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,log,,,,,
