estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.5592176747555234,0.5811619367569816,0.6033755274261604,0.018028373777074527,,400,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5532523230879199,0.5807798171289987,0.6152810501514641,0.025798779322754737,,100,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5638989169675089,0.58011556439862,0.5985143261407854,0.014215668707643656,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5675385166606952,0.580109186323606,0.6029723991507431,0.01619346248068912,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5633598841419261,0.5800624786240384,0.608540925266904,0.020237500502255323,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.563329745245784,0.5783784542127862,0.5931477516059956,0.012174753356709988,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5687064858922682,0.5780841275938162,0.5934065934065934,0.010924880719101535,,200,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5577134481495054,0.5778855266308481,0.6091586794462194,0.022421393717018234,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5588880760790051,0.5764938344038509,0.6074866310160428,0.021982788435079847,,100,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5668766209707299,0.5763177971754344,0.5920912005700035,0.011225464562920364,,400,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5542878174457122,0.5751055484515343,0.5971530249110321,0.01752123869616254,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.35737704918032787,0.5748089154633094,0.6954530585541381,0.15405571405408444,,300,l2,,0.5,perceptron,,,,,
SGDClassifier,0.5609044493070752,0.5738654432586202,0.5947480482611781,0.014908861766841525,,400,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.556648451730419,0.5733814773567761,0.5914590747330961,0.014243145096308071,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5551888522185552,0.5730021720120729,0.5961538461538461,0.01714460463994935,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5611090842758117,0.5729100243794819,0.5905848787446505,0.012730089459122204,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.557748538011696,0.5728476915591424,0.5973842347119124,0.01750324455922174,,300,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5553097345132744,0.5718990826562009,0.5905992106207392,0.01448397561850854,,300,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5595020139143172,0.570660394518255,0.5922469490308686,0.015266909799715666,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5522058823529412,0.5702144195447038,0.5934696806602081,0.01724956707929553,,400,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.559132007233273,0.5699827004537987,0.5902926481084939,0.014372531806108202,,300,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5568058076225046,0.5699826319014073,0.5908440629470673,0.014920692393558619,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5524861878453039,0.5699594676844549,0.5902926481084939,0.015566339388236032,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.549651887138146,0.5689052925372361,0.6046343229543808,0.02528967809038904,,100,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5553113553113552,0.5688133727249806,0.5876879026485325,0.013752772384047039,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5555148406009528,0.5685576161385311,0.5862562634216179,0.012974760769604335,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5487719298245615,0.5683712326279755,0.6009492515516611,0.02319415917497718,,100,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5562865497076023,0.5675538942176398,0.5876472688325598,0.014243075079205731,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5515463917525772,0.5673341003536888,0.5841476655808904,0.013329167270066885,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5514190932546996,0.5667223880586293,0.5879396984924622,0.015484838550146991,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5482195845697329,0.565551904861727,0.5910233393177737,0.018397902772947058,,300,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.5472747497219133,0.5634026233574693,0.5899747565813198,0.018932063898918588,,300,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5482796892341842,0.5628230636855607,0.5886167146974063,0.01828834688757548,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5468749999999999,0.5619120770869804,0.5850487540628385,0.01660344369064143,,100,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.49761595145210225,0.5614196952386523,0.6574021554169031,0.06908695046019118,,400,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.49204301075268825,0.5605172871377905,0.6028421839940163,0.048866871771166005,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.44568452380952384,0.5505635764149539,0.6130828114126652,0.07461596024057857,,300,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5498631208447399,0.5501675658912139,0.5505030181086519,0.0002621554380883167,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.5356285028022418,0.5500734285986532,0.558904109589041,0.010298164120524764,,200,elasticnet,,0.1,log,,,,,
SGDClassifier,0.49719948298147354,0.5485099236247183,0.582791586998088,0.036959315550823345,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5387365911799762,0.5470348644539089,0.5568408456322298,0.00746752500996602,,300,elasticnet,,0.1,log,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,100,l1,saga,,,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,400,l1,saga,,,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,300,l1,saga,,,,,,,
LogisticRegression,0.5310965630114567,0.5445123959630846,0.5574284594276754,0.010755758748185323,0.01,200,l1,saga,,,,,,,
SGDClassifier,0.47738139021699155,0.5418902918422956,0.5911047345767574,0.04767032702261942,,400,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5006485084306095,0.5416956233730637,0.5772759350741002,0.03152094628191621,,100,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.4974182444061962,0.539922717363556,0.5803834808259588,0.0339012308028446,,400,elasticnet,,0.1,log,,,,,
SGDClassifier,0.4720812182741117,0.5352294351455941,0.5846599131693199,0.04697249482692703,,400,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.5347694543205449,0.6315195940231182,0.06843418810276433,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.33089476646032634,0.5345961981161439,0.6757410768300061,0.1475685968871881,,300,l2,,0.6,perceptron,,,,,
SGDClassifier,0.434654919236417,0.533879838402862,0.5967628430682619,0.07099434627475044,,100,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4351781652767248,0.533619293417806,0.6002120890774124,0.07103889175491929,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5206375153248876,0.5334735438979279,0.5477911646586345,0.01113482538683446,,200,elasticnet,,0.4,modified_huber,,,,,
LogisticRegression,0.4926406926406927,0.5331725784096001,0.5537848605577689,0.0286617663316296,0.01,100,l1,liblinear,,,,,,,
LogisticRegression,0.4926406926406927,0.5331725784096001,0.5537848605577689,0.0286617663316296,0.01,200,l1,liblinear,,,,,,,
LogisticRegression,0.4926406926406927,0.5331725784096001,0.5537848605577689,0.0286617663316296,0.01,300,l1,liblinear,,,,,,,
LogisticRegression,0.4926406926406927,0.5331725784096001,0.5537848605577689,0.0286617663316296,0.01,400,l1,liblinear,,,,,,,
SGDClassifier,0.4289919058130979,0.5331225316124389,0.6030747728860937,0.07506589384746284,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.34406215316315203,0.5319663962135236,0.6571428571428573,0.13529218452045497,,400,l2,,0.9,perceptron,,,,,
SGDClassifier,0.42254572601717055,0.5307464247116608,0.5910554561717352,0.07667720709598153,,100,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.42050520059435365,0.5280986946439931,0.5956090651558074,0.07689964646862993,,300,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.42380591357088704,0.5270325840211944,0.5897435897435898,0.07355255449748214,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5203600514359195,0.5254609966539767,0.5302013422818792,0.004025773253012613,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.483814523184602,0.5243478385464669,0.5914085914085915,0.047762604510884585,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4176316772506537,0.5243062835976684,0.592408655551614,0.07638765600784367,,100,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.5238346589408063,0.5943691345151199,0.04999735462058906,,100,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.41471904525111886,0.523113303802239,0.6104854368932039,0.08129193212649266,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.42760690172543137,0.5225930344824828,0.5866666666666667,0.06851612571524514,,200,l2,,0.9,squared_hinge,,,,,
SGDClassifier,0.41925701288855194,0.5224906926110877,0.586052902782549,0.07364593830682481,,100,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.49306759098786834,0.5224204016587125,0.5763732129420617,0.038199709291172904,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4214123006833713,0.5222342147221121,0.5905511811023622,0.07277554046087337,,200,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.4853140533212833,0.5187138384602893,0.5777598710717164,0.04187166752470435,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5137072964993674,0.5184236011641128,0.5208781747739991,0.0033358601420305223,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.5083583369052722,0.5184068906232575,0.5281569965870307,0.008085523466666352,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.5012964563526361,0.5177033458147609,0.5310782241014799,0.012345937020935463,,100,elasticnet,,0.1,hinge,,,,,
SVC,0.5075465075465075,0.5165818722000032,0.5251396648044693,0.007190310696687759,1,,,,,,sigmoid,,,,
SGDClassifier,0.47610619469026544,0.516419284855863,0.5846560846560845,0.04851508234708704,,300,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4290429042904291,0.5142096854091561,0.5603479521565784,0.06029191542988333,,400,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.5103619277990336,0.5489721886336155,0.027854509100153586,,400,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.46802594995366087,0.5072718509575109,0.5445897740784781,0.03128676626724308,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4978204010462074,0.5052202837013864,0.5182696346073078,0.009254914260226628,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.3970260223048327,0.5047520536916166,0.5633500357909806,0.07627185276201372,,100,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.39284383153186725,0.5019715987342542,0.55930359085963,0.07719807685745993,,400,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.3888059701492537,0.5015862185237495,0.5652173913043478,0.07996653926191453,,200,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.4762749445676275,0.4996097237030553,0.5294866355536699,0.022210667703393593,,400,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.41489757914338915,0.49394444184349845,0.5892086330935252,0.07208022008509586,,400,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.4842931937172775,0.4918658405944892,0.4978204010462074,0.005639739195520663,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,400,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.49172706191711774,0.4978204010462074,0.0056032192039998496,,100,elasticnet,,0.2,log,,,,,
SVC,0.48606147248034315,0.4904599354070914,0.4980842911877395,0.005412444361306734,10,,,,,,sigmoid,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,200,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48861878664212827,0.49306759098786834,0.003583192027249454,,100,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.4842931937172775,0.48814937308193446,0.49165935030728714,0.003017168393055505,,400,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.17724701445631677,0.48122521147507574,0.670205237084218,0.21705665448569192,,400,l2,,0.5,perceptron,,,,,
SGDClassifier,0.4000000000000001,0.4717700173190759,0.5769644779332616,0.07601316407806813,,400,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,200,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,400,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.5,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,300,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,200,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,300,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,100,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.313307836799884,,400,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.44308415482085434,0.664783427495292,0.31330783679988405,,100,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.9,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,0.5,hinge,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,300,l1,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,100,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.44297935797818067,0.664469036967271,0.3132337079520347,,400,l1,,0.5,perceptron,,,,,
SVC,0.41577409931840315,0.43434453801533096,0.44528659403126486,0.01320078287552015,0.01,,,,,,poly,,,,
SGDClassifier,0.0,0.41242945368639133,0.6245224036123654,0.2916711552503976,,400,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.0,0.40141041705374253,0.6072583542939274,0.2838710855864723,,100,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.0,0.38742981267115945,0.664469036967271,0.28227567704095596,,400,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.38742981267115945,0.664469036967271,0.28227567704095596,,200,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.3859503394943868,0.664783427495292,0.28176802579868826,,100,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.3702618838523723,0.6222900763358779,0.2674517266194151,,300,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.3449530065307052,0.5431996692848285,0.24482447270919935,,100,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.3291285394791706,0.4978204010462074,0.2327534226587771,,100,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.0,0.32737119825449496,0.4978204010462074,0.23155225820459024,,300,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3257869282350486,0.49306759098786834,0.23039399510185024,,200,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.32509142532913504,0.49098108227012754,0.22989056538596833,,200,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.3230579285593779,0.49306759098786834,0.2285413764797645,,100,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.3230579285593779,0.49306759098786834,0.2285413764797645,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.0,0.3229275083895104,0.49306759098786834,0.22845409521471358,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.32074971222174536,0.4915032679738562,0.22696255318736674,,100,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.31285956496169,0.4978204010462074,0.22244827347910054,,200,elasticnet,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.3112402248777693,0.4842931937172775,0.22053988704806224,,200,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.310751282021254,0.48849557522123893,0.22049206495043186,,200,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.4,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,200,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.7,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,l1,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,100,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,400,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.22159447583176398,0.664783427495292,0.3133819130682377,,300,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.4,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.1,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.5,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.1,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.6,log,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,l1,,0.3,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,200,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,300,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,100,l1,,0.2,hinge,,,,,
SGDClassifier,0.0,0.22148967898909033,0.664469036967271,0.3132337079520347,,400,elasticnet,,0.7,perceptron,,,,,
