estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,100,l2,newton-cg,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,600,l2,lbfgs,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,300,l2,lbfgs,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,500,l2,lbfgs,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,300,l2,newton-cg,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,700,l2,newton-cg,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,500,l2,saga,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,700,l2,lbfgs,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,500,l2,sag,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,700,l2,sag,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,700,l2,saga,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,500,l2,newton-cg,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,600,l2,saga,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,400,l2,lbfgs,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,400,l2,newton-cg,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,300,l2,saga,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,300,l2,sag,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,600,l2,sag,,,,,,,
LogisticRegression,0.6302674972517406,0.6321106820751318,0.6336849763550382,0.001408076098476347,0.001,600,l2,newton-cg,,,,,,,
SGDClassifier,0.6012634708286881,0.6318162809624632,0.6540504648074369,0.022338551740995027,,200,l2,,0.3,perceptron,,,,,
SGDClassifier,0.624083769633508,0.6314495987800722,0.641548565502938,0.007387254990791401,,400,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.6161387631975868,0.6314110943522708,0.6516239316239317,0.014902029953005979,,600,l2,,0.3,log,,,,,
SGDClassifier,0.6202196137826581,0.6313748166018568,0.6413768879522305,0.0086758226011489,,500,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6195028680688336,0.631285255817082,0.6410818713450293,0.008920792718202628,,700,l2,,0.1,log,,,,,
LogisticRegression,0.6290560471976403,0.6311875052045252,0.63327239488117,0.001721631668725469,0.001,100,l2,liblinear,,,,,,,
LogisticRegression,0.6290560471976403,0.6311875052045252,0.63327239488117,0.001721631668725469,0.001,200,l2,liblinear,,,,,,,
LogisticRegression,0.6290560471976403,0.6311875052045252,0.63327239488117,0.001721631668725469,0.001,300,l2,liblinear,,,,,,,
LogisticRegression,0.6290560471976403,0.6311875052045252,0.63327239488117,0.001721631668725469,0.001,400,l2,liblinear,,,,,,,
LogisticRegression,0.6290560471976403,0.6311875052045252,0.63327239488117,0.001721631668725469,0.001,500,l2,liblinear,,,,,,,
LogisticRegression,0.6290560471976403,0.6311875052045252,0.63327239488117,0.001721631668725469,0.001,600,l2,liblinear,,,,,,,
LogisticRegression,0.6290560471976403,0.6311875052045252,0.63327239488117,0.001721631668725469,0.001,700,l2,liblinear,,,,,,,
SGDClassifier,0.622016936104696,0.6307114833797004,0.6357863279790811,0.0061766076850502585,,700,l2,,0.1,hinge,,,,,
SGDClassifier,0.615681730397837,0.6303870448006583,0.6442501681237391,0.011678209705423818,,700,l2,,0.4,perceptron,,,,,
SGDClassifier,0.584529226461323,0.6299635734938751,0.6807039597737273,0.03944202810284515,,500,l2,,0.8,perceptron,,,,,
SGDClassifier,0.6073594824100284,0.6295162957586226,0.6484914576517631,0.01694209798715737,,200,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6100151745068285,0.6293763838137532,0.6443661971830987,0.014360362496787694,,300,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.6039304610733183,0.6290420185845988,0.6487418131678732,0.01869009903000782,,500,l2,,0.4,log,,,,,
SGDClassifier,0.6249523082792827,0.6290172264751057,0.6365320489070025,0.005319710373060849,,200,l2,,0.1,log,,,,,
SGDClassifier,0.621141975308642,0.6287077595473606,0.6381156316916488,0.007050825892096176,,200,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.610486891385768,0.6284400402174091,0.6455134766291367,0.014313067197705677,,100,l2,,0.4,log,,,,,
SGDClassifier,0.6177024482109227,0.627739338412337,0.6341287057122199,0.007184882340146747,,500,l2,,0.2,log,,,,,
SGDClassifier,0.6179378531073446,0.6276920161046222,0.6452919338508268,0.012469384748667928,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.6162613981762919,0.6274136752161307,0.6485199047294998,0.014932373971672356,,400,l2,,0.2,log,,,,,
SGDClassifier,0.6090277777777778,0.6273783422782496,0.6524408067816428,0.018347751416445523,,600,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.6021591363454618,0.6271775907763599,0.6442953020134229,0.01808646679261713,,600,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6131597975415762,0.6268708451259557,0.6360231528770854,0.009874878427939661,,500,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.6105585309869931,0.6268459542958786,0.6588471849865952,0.02262949893536144,,200,l2,,0.2,log,,,,,
SGDClassifier,0.6178457163170992,0.6267534174028981,0.6338834624452677,0.0066669518759551235,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.6238198983297023,0.6267040468577018,0.6319194823867721,0.0036947701584272305,,600,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.6217030896759609,0.6266587916655876,0.6292700467457749,0.0035059029562046927,,100,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5688300950806118,0.6265735004593699,0.6776470588235295,0.04467398977746431,,100,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6035192811681017,0.6263494605657342,0.6412698412698413,0.016395118857510264,,100,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6076335877862595,0.6260378309404754,0.6457123334472155,0.015571510029429799,,600,l2,,0.2,log,,,,,
SGDClassifier,0.559657986785853,0.6260334953437501,0.6604286145487474,0.04694492398761374,,400,l2,,0.4,perceptron,,,,,
SGDClassifier,0.6131762973868238,0.6256059744962176,0.6418234442836469,0.011997924441637846,,700,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6121831252364737,0.6255851353038145,0.6448433650123196,0.013961716630799242,,700,l2,,0.2,log,,,,,
SGDClassifier,0.607469512195122,0.6250070705659684,0.6445205479452054,0.015190413742100178,,300,l2,,0.7,log,,,,,
SGDClassifier,0.6200971236458722,0.6249206292277943,0.6294452347083925,0.0038221984129758156,,400,l2,,0.5,log,,,,,
SGDClassifier,0.6142488002953119,0.6246840153263966,0.6366514245515301,0.009209781310379807,,700,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.6142034548944338,0.6246405452858944,0.6303170920340294,0.0073896056413335276,,100,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6186164433176385,0.6245965628338835,0.6282005048683736,0.00425818611779468,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.6109679793890321,0.6245910016446322,0.6492184660123591,0.017447029190852524,,400,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5902534113060429,0.6243983867127822,0.6421381464769177,0.024150290007205654,,500,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.6037601986520041,0.6243215587121367,0.647517730496454,0.017960829099198758,,400,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5918518518518519,0.6240242685806435,0.6699834162520729,0.03335356853941302,,200,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.6116102280580512,0.6238571227255577,0.640960809102402,0.012464762898966331,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.6019971469329529,0.623770105509567,0.6424368293527173,0.01665489916345703,,500,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6108726752503576,0.6237390797243205,0.6332378223495702,0.009435952908523613,,600,elasticnet,,0.1,log,,,,,
SGDClassifier,0.603264726756565,0.6234909745954091,0.6368715083798883,0.01454880965245463,,400,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6116433308769343,0.6232238584099543,0.6332978345757898,0.00890436804335978,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.608424336973479,0.6232044113501215,0.6333333333333333,0.010687670118848644,,300,l2,,0.2,log,,,,,
SGDClassifier,0.6190003310162199,0.6230455577047298,0.628514720476348,0.00401261321139003,,500,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.6112342941611234,0.6228353751195455,0.6328208795137648,0.00888642157161957,,600,l2,,0.4,log,,,,,
LogisticRegression,0.6195121951219512,0.6224191842266688,0.6265754411235146,0.0030158319506660477,0.01,200,l1,saga,,,,,,,
LogisticRegression,0.6195121951219512,0.6224191842266688,0.6265754411235146,0.0030158319506660477,0.01,600,l1,saga,,,,,,,
LogisticRegression,0.6195121951219512,0.6224191842266688,0.6265754411235146,0.0030158319506660477,0.01,300,l1,saga,,,,,,,
LogisticRegression,0.6195121951219512,0.6224191842266688,0.6265754411235146,0.0030158319506660477,0.01,500,l1,saga,,,,,,,
LogisticRegression,0.6195121951219512,0.6224191842266688,0.6265754411235146,0.0030158319506660477,0.01,700,l1,saga,,,,,,,
LogisticRegression,0.6195121951219512,0.6224191842266688,0.6265754411235146,0.0030158319506660477,0.01,400,l1,saga,,,,,,,
LogisticRegression,0.6195121951219512,0.6224191842266688,0.6265754411235146,0.0030158319506660477,0.01,100,l1,saga,,,,,,,
SGDClassifier,0.6119186046511628,0.6217043982643894,0.6324549237170596,0.008411624133130952,,100,l2,,0.9,log,,,,,
SGDClassifier,0.6013173188686556,0.6215722409633525,0.6381786339754816,0.015268114076967428,,200,l2,,0.7,log,,,,,
SGDClassifier,0.6088315748339196,0.6215129118360486,0.6402640264026402,0.013530986725944558,,400,l2,,0.1,log,,,,,
SGDClassifier,0.6193734245588765,0.621121861799109,0.623859905144108,0.0019607170784109373,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.6138053097345133,0.6208156023635575,0.6289131199437215,0.0062154659734202184,,300,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6051318602993585,0.6208121648057517,0.6342494714587739,0.011992556008774736,,200,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5960982658959537,0.6207327464570906,0.6693033160937025,0.03434576260895015,,100,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6110056925996205,0.6204223067495844,0.6258601955813111,0.006685145527049782,,300,l2,,0.5,log,,,,,
SGDClassifier,0.5850769838136597,0.6204031355787137,0.6556728232189974,0.028820658406590916,,500,l2,,0.5,log,,,,,
SGDClassifier,0.6144578313253012,0.620255734552849,0.6276445698166432,0.00549974645280589,,200,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5924086555516139,0.6201280232831015,0.6478578892371997,0.022637056076842715,,400,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6112737920937042,0.6199804601884936,0.6297750803284541,0.0075921953928916215,,700,l2,,0.5,log,,,,,
SGDClassifier,0.6067104808024906,0.6199402235115006,0.628514720476348,0.009490686720593113,,300,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.6144704648724222,0.6197462924025751,0.6296038915913829,0.006976131913583598,,200,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6111308046791918,0.6193483501799806,0.6278498772360576,0.006828485968511789,,100,l1,,0.6,squared_hinge,,,,,
LogisticRegression,0.6133617626154939,0.6192963842995659,0.625904486251809,0.005142642693399037,0.01,300,l1,liblinear,,,,,,,
LogisticRegression,0.6133617626154939,0.6191320520254796,0.625904486251809,0.005169345524592519,0.01,100,l1,liblinear,,,,,,,
SGDClassifier,0.6133234090063266,0.6190741455227776,0.6293656450463293,0.007293934960215496,,700,l2,,0.6,log,,,,,
SGDClassifier,0.6173089925625422,0.6189403960179266,0.6218016123378899,0.0020298173764937612,,400,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.6077940650697177,0.6188103282087575,0.6316901408450704,0.0098441258935448,,100,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6143057503506311,0.6187941777042129,0.6252676659528908,0.004690149143733512,,200,elasticnet,,0.1,log,,,,,
SGDClassifier,0.6158798283261803,0.6187477366279646,0.6205621301775148,0.0020515697496687624,,300,l2,,0.4,log,,,,,
SGDClassifier,0.6154914901007295,0.618641142171137,0.6206664422753283,0.002257307837564822,,400,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.6120843761172685,0.6186353553488555,0.6248256624825662,0.0052078567461269565,,300,elasticnet,,0.4,modified_huber,,,,,
LogisticRegression,0.6133617626154939,0.6186325700417165,0.6239130434782608,0.004307547796992659,0.01,500,l1,liblinear,,,,,,,
LogisticRegression,0.6133617626154939,0.6186325700417165,0.6239130434782608,0.004307547796992659,0.01,400,l1,liblinear,,,,,,,
SGDClassifier,0.6063079777365492,0.6184993339491531,0.6256781193490055,0.00866583314464685,,500,elasticnet,,0.1,hinge,,,,,
LogisticRegression,0.6133617626154939,0.6184682377676304,0.6239130434782608,0.0043141806975257775,0.01,200,l1,liblinear,,,,,,,
LogisticRegression,0.6133617626154939,0.6184682377676304,0.6239130434782608,0.0043141806975257775,0.01,700,l1,liblinear,,,,,,,
LogisticRegression,0.6133617626154939,0.6184682377676304,0.6239130434782608,0.0043141806975257775,0.01,600,l1,liblinear,,,,,,,
SGDClassifier,0.6067104808024906,0.618361593338349,0.628514720476348,0.008964343706332895,,200,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.5981378026070764,0.6182242465894715,0.6376237623762376,0.016127391966928348,,400,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.6067104808024906,0.618075177431686,0.628514720476348,0.008925549424918211,,400,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.616781692698874,0.6177464342276902,0.6191994332270634,0.0010456780363568101,,600,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.6075949367088607,0.6176906439138116,0.6321998612074948,0.0105185512587168,,700,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6158752657689582,0.6176306822395978,0.6191646191646191,0.0013519741940909527,,700,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.6100815418828762,0.6176269170908429,0.6254598969830758,0.006281480119513629,,100,l2,,0.5,log,,,,,
SGDClassifier,0.6044880785413745,0.617625562880784,0.641678129298487,0.017031915754666057,,200,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.6017378711078928,0.6175697849814955,0.6388121546961326,0.015611542742495462,,500,elasticnet,,0.1,log,,,,,
SGDClassifier,0.6130687649674991,0.6174077821371249,0.6217478318879253,0.003543214308315447,,400,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.607872823618471,0.6173811504060972,0.6225997045790251,0.006734085808825853,,200,l2,,0.4,log,,,,,
SGDClassifier,0.6078576723498889,0.617252159196776,0.628117094325985,0.00833597458068016,,200,l2,,0.3,log,,,,,
SGDClassifier,0.6152768044849334,0.61723489654825,0.6182587240042299,0.0013850628799881735,,300,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6115760111576011,0.6170523636611067,0.623977232301672,0.005165347404614063,,100,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6092468307233408,0.6169697037222034,0.6271371407784649,0.007505452175592692,,100,l2,,0.3,log,,,,,
SGDClassifier,0.6085356880058868,0.6167014384856223,0.6252723311546841,0.006838708996963528,,600,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.6062910473556862,0.6166513645905299,0.6306937631394535,0.01029697128636868,,300,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.6074301034086557,0.616239766965256,0.6244882768887234,0.00697526537937234,,500,l2,,0.2,hinge,,,,,
SGDClassifier,0.6122748989342153,0.6162145281533937,0.6197080291970803,0.0030509156153419423,,700,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.5894891583976479,0.6161936015430465,0.6430077301475756,0.021849003085007458,,100,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.595579682047305,0.6161294705589985,0.6329469617140849,0.015481729664186693,,300,l2,,0.3,log,,,,,
SGDClassifier,0.6130690161527166,0.6159802953756598,0.6183924692251991,0.00220175956665744,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.6075457020614546,0.6158763005314565,0.6223908918406071,0.006195069351291156,,600,l2,,0.2,hinge,,,,,
SGDClassifier,0.6072252113758647,0.6158167294459899,0.6286361919153759,0.009238115150406774,,300,l2,,0.2,hinge,,,,,
SGDClassifier,0.5887067395264116,0.6156593222132626,0.6318226926893814,0.01918422406360686,,600,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.6006825938566553,0.6155831837155462,0.643536997236721,0.019780713809980838,,600,l2,,1.0,perceptron,,,,,
SGDClassifier,0.6056782334384857,0.6155533208122056,0.6248574686431014,0.007840291012016623,,400,l2,,0.2,hinge,,,,,
SGDClassifier,0.6003565062388592,0.6149993899576948,0.6352775825720308,0.014802880864380875,,600,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6067104808024906,0.6146719703987703,0.6204576043068639,0.005819313369747483,,100,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.565597667638484,0.6143754949048278,0.6472827968155072,0.03518541614045352,,200,l2,,0.5,log,,,,,
SGDClassifier,0.6047400611620795,0.61434835568657,0.6269870609981516,0.009331659108662918,,300,l2,,0.3,hinge,,,,,
SGDClassifier,0.6067104808024906,0.6142791642132196,0.6190003310162199,0.005406253643848854,,300,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.6102635228848821,0.6141389391617159,0.6198125836680053,0.004100516962030826,,300,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.5714285714285715,0.6140835350265846,0.6356107660455487,0.030162054963278444,,100,l2,,0.6,log,,,,,
SGDClassifier,0.5944619698562916,0.6138191599632234,0.6350974930362117,0.01664490970734447,,500,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.6020260492040521,0.6137371840379143,0.6293011706278823,0.011463461145804812,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.6028019689511549,0.6137162701074134,0.6303162486368594,0.011930467776517309,,400,l2,,0.3,log,,,,,
SGDClassifier,0.6023166023166023,0.6136236274251499,0.6281962681409813,0.010814726372444938,,700,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.607942238267148,0.6134900991628115,0.6168091168091168,0.003948095780851291,,100,elasticnet,,0.1,log,,,,,
SGDClassifier,0.6100141043723555,0.613450941946282,0.6177523264137438,0.003217721874121322,,100,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5985714285714285,0.6133431496266074,0.6272022551092319,0.011706286272679807,,700,elasticnet,,0.1,log,,,,,
SGDClassifier,0.600912600912601,0.6131824135363958,0.6329203539823008,0.014093822855380123,,700,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6067104808024906,0.6130633602078799,0.6201388888888889,0.005505887903894475,,200,elasticnet,,0.7,modified_huber,,,,,
SVC,0.6063348416289592,0.6130544989423449,0.6170450316337923,0.0047793398000462095,0.1,,,,,,sigmoid,,,,
SGDClassifier,0.6028944581715496,0.6129269474269442,0.6236559139784946,0.008490124548516274,,300,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.591910292350821,0.6129246393183418,0.6266968325791855,0.015096631809739485,,200,l2,,0.2,hinge,,,,,
SGDClassifier,0.5996190476190476,0.612739612483622,0.6240487062404871,0.010055284705751094,,100,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5965183752417794,0.6124194258521397,0.637149775164303,0.017723713899561434,,600,l2,,0.9,log,,,,,
SGDClassifier,0.5999314364072678,0.6122583543593847,0.6288951841359773,0.012210819671481242,,600,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.6067961165048543,0.6122240995856093,0.6227461858529819,0.007441487015798691,,300,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.599721059972106,0.6122182466103384,0.6204713330988393,0.008987129622195701,,100,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5824308062575211,0.612098339173235,0.6394606103619589,0.02333931322568685,,100,l2,,0.2,log,,,,,
SGDClassifier,0.5895551257253384,0.6119531933197694,0.6240822320117474,0.015856018480434175,,400,l2,,0.6,log,,,,,
SGDClassifier,0.5999282382490133,0.6119195958391487,0.626227208976157,0.010860716524723575,,200,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.603271205781666,0.6117699288934523,0.6211628746840014,0.007331560983269956,,700,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5917464996315401,0.6117228574503573,0.6227080394922425,0.014148855525571161,,300,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5986816595579681,0.6116916758788666,0.6324110671936759,0.014809773393753388,,600,l2,,0.7,log,,,,,
SGDClassifier,0.6026666666666666,0.6116213177792996,0.6290947516731242,0.01235686487563307,,100,l2,,0.8,log,,,,,
SGDClassifier,0.6067104808024906,0.6115795298654961,0.6190003310162199,0.005331896698602754,,100,elasticnet,,0.8,modified_huber,,,,,
SGDClassifier,0.6067104808024906,0.6115795298654961,0.6190003310162199,0.005331896698602754,,300,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.6067104808024906,0.6115795298654961,0.6190003310162199,0.005331896698602754,,700,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.6067104808024906,0.6115795298654961,0.6190003310162199,0.005331896698602754,,700,elasticnet,,0.2,log,,,,,
SGDClassifier,0.6059532246633593,0.6115075056423064,0.6171266808209482,0.004561775171228552,,700,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6096293730516107,0.611136547125741,0.6124777183600713,0.0011687416184864763,,600,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5954492865406865,0.6110451516547146,0.6241490505195271,0.011848390465958113,,700,l2,,0.8,log,,,,,
SGDClassifier,0.6014520443255635,0.61102101580871,0.6205200281096276,0.007784628961944427,,400,l2,,0.7,log,,,,,
SGDClassifier,0.6055833929849678,0.6108294763477962,0.6186291739894553,0.0056236885830118965,,700,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.5843058350100604,0.6105806845247582,0.6259887005649719,0.018671392958906085,,100,l2,,0.2,hinge,,,,,
SGDClassifier,0.5921404044257917,0.6104984354914856,0.630098452883263,0.015521173886029986,,500,l2,,0.6,log,,,,,
SGDClassifier,0.5913936044216345,0.6103619640622125,0.6334907373774065,0.017436053304038985,,700,l2,,0.3,hinge,,,,,
SGDClassifier,0.5859687386404944,0.609980268813538,0.6226195102992615,0.016986592326235516,,500,l2,,0.6,perceptron,,,,,
SGDClassifier,0.6009783368273934,0.6099054092705364,0.6205673758865248,0.008090735696184584,,500,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5943661971830986,0.6098951322172604,0.6266855926188787,0.013224457519387662,,500,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6058655221745349,0.6098437031664655,0.6143465909090909,0.0034822042445108873,,500,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.6015037593984961,0.6095981782602915,0.6227106227106227,0.00935657339308236,,700,l2,,0.4,log,,,,,
SGDClassifier,0.6057459328487367,0.6095123884928618,0.6160807518273581,0.004661196974972519,,400,elasticnet,,0.7,modified_huber,,,,,
SGDClassifier,0.5993189557321226,0.6092405831852917,0.6162464985994398,0.007211632242522463,,100,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5873634945397815,0.6091910089871674,0.6322999279019466,0.01836758483279472,,500,l2,,0.3,log,,,,,
SGDClassifier,0.6069260978222063,0.609180341159221,0.6125487415809996,0.0024268690689475403,,600,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5973416731821736,0.6088045080653591,0.6219158200290276,0.010099844250493626,,200,l2,,0.6,log,,,,,
SGDClassifier,0.6020408163265306,0.6087308170267737,0.6123244929797191,0.0047349003215399945,,700,l2,,0.2,hinge,,,,,
SGDClassifier,0.5957610789980732,0.608716172465862,0.6262840949344669,0.012880793686891991,,100,l2,,0.7,log,,,,,
SGDClassifier,0.5916515426497277,0.608588333953339,0.617874736101337,0.011994729658600739,,600,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.596529284164859,0.6084720519859436,0.6216216216216216,0.010279384797603172,,500,elasticnet,,0.2,log,,,,,
SGDClassifier,0.5976928622927181,0.6082539673737276,0.6231225986727209,0.01081924087534408,,500,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5948275862068966,0.6082041773514525,0.6231830040998882,0.011631359913879463,,100,l2,,0.3,hinge,,,,,
SGDClassifier,0.596504854368932,0.6081023505653839,0.6292291594000698,0.014962751183313935,,200,l2,,0.9,log,,,,,
SGDClassifier,0.597457627118644,0.608095510237011,0.628630705394191,0.014523722926957968,,500,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5931642778390297,0.607964841067807,0.6195804195804195,0.011016993899031711,,400,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5908558030480656,0.6077044062782977,0.6393162393162393,0.02236914819704228,,600,l2,,0.8,log,,,,,
SGDClassifier,0.6067104808024906,0.6076678362505396,0.6090277777777778,0.0009879348768303297,,200,elasticnet,,0.2,log,,,,,
SGDClassifier,0.6057459328487367,0.6075733121787031,0.6102635228848821,0.001942595072148356,,100,elasticnet,,0.2,log,,,,,
SGDClassifier,0.6052631578947368,0.6074098801004174,0.6108202443280978,0.0024382911744066475,,100,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5958429561200923,0.6066520269696286,0.6204405922715782,0.010260570694140866,,200,l2,,0.8,log,,,,,
SGDClassifier,0.5969075871988494,0.6064584903872655,0.6216216216216216,0.010841854149305424,,600,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5945739396255254,0.6064433862861834,0.6187429431689876,0.009871640497687226,,600,l2,,0.3,hinge,,,,,
SGDClassifier,0.6001430615164521,0.6062059004836451,0.611587982832618,0.004697100393735444,,200,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.589070262597587,0.6062036010507442,0.6166606563288857,0.012213026497331147,,500,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6059544658493871,0.6061710889519473,0.6064981949458484,0.0002353227351872301,,200,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5905188503172826,0.6061005079998307,0.6199186991869918,0.012067038823470063,,200,elasticnet,,0.6,modified_huber,,,,,
SGDClassifier,0.5157288435976961,0.6060302667825479,0.6841801385681293,0.06930466480384903,,100,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5951459725641928,0.6059458506478901,0.6114649681528662,0.007637286973488145,,700,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6052726616106898,0.6059096917539724,0.6067104808024906,0.0005982996692631714,,600,elasticnet,,0.7,modified_huber,,,,,
